# E (eV)	|Delta E| (eV)	|Delta S_x|	|Delta S_y|	|Delta S_z|
-3.410332202911376953e+00 3.250430774661694500e-04 4.162369224905190790e-03 2.395774760267570941e-03 1.932743575314743723e-02
-3.410139560699462891e+00 3.895186496594149617e-04 1.996696467354217019e-05 1.127886024450582003e-05 1.494777788102474858e-06
-3.408796310424804688e+00 3.870343679599486109e-04 5.620402465517787549e-05 1.852513611863438464e-03 3.342719379002545566e-04
-3.408157348632812500e+00 4.024224683210064768e-04 1.758907920097751987e-05 1.438579496704575633e-05 7.962061931987562957e-08
-3.407752513885498047e+00 3.849262752133597587e-04 2.000252124162958667e-04 3.690117228916010850e-03 1.351377754764016004e-03
-3.406976222991943359e+00 3.936413953242734465e-04 2.265082930304716802e-04 4.694462120158110832e-03 4.167544798071576295e-03
-3.406661510467529297e+00 4.052603904023399650e-04 3.244404121879075620e-04 1.965945600618749373e-04 4.489176670340766506e-03
-3.406473636627197266e+00 3.895660873558526305e-04 1.356913552637561970e-04 4.343829359113517141e-03 6.713942770713354768e-03
-3.406439304351806641e+00 2.319667730077412671e-04 4.606260884087824692e-05 4.903858490951235050e-04 8.315044496267631757e-04
-3.406203269958496094e+00 4.007024644998580243e-04 1.318221532899954695e-04 2.672766291113629761e-03 7.655197328093943376e-03
-3.406171321868896484e+00 4.111855354773652493e-04 4.563866397397052521e-04 2.623496119270006532e-04 6.307860175621127219e-03
-3.406171321868896484e+00 4.111855354773652493e-04 4.563624253497051975e-04 2.625163186680008059e-04 6.307860175621127219e-03
-3.405010223388671875e+00 1.170758316622055872e-04 3.871800299941066670e-03 4.687962680503560131e-03 5.273931913357676748e-03
-3.376425266265869141e+00 4.813163043175805456e-04 6.603154029656083113e-03 3.809818643333517940e-03 5.632365402497119256e-03
-3.375130653381347656e+00 1.954878280336913576e-04 1.239686795984316914e-04 7.249857386936418846e-05 1.412898509354221233e-03
-3.370083332061767578e+00 2.082405312728852209e-04 3.212760465554076461e-06 1.005371420552056416e-05 6.109616269345252704e-06
-3.365697383880615234e+00 3.095575275935402715e-05 3.141045938635726731e-03 3.350265428722930261e-03 4.132931126541838918e-02
-3.364315509796142578e+00 3.604877993792499069e-04 1.868858695306535589e-05 3.833720334987938960e-04 1.909451876130896508e-04
-3.361271381378173828e+00 2.610165794898477998e-04 1.152128185592277837e-02 1.082697867219062360e-02 7.588838148368692860e-03
-3.352814674377441406e+00 1.344085854260157475e-05 7.459149932871445010e-03 4.302714583678118876e-03 2.598007436799187886e-02
-3.335454463958740234e+00 1.990151976141163459e-04 1.143236851197174109e-04 1.116757662785010374e-04 4.833770685552796209e-05
-3.335152626037597656e+00 2.036830930327582223e-04 7.380453542437520609e-06 5.086018322187149665e-06 7.432120201711356344e-06
-3.328853607177734375e+00 8.412667652102356897e-05 4.444080176958520312e-04 2.597896404281513361e-04 7.079083215847592481e-02
-3.322438240051269531e+00 5.315919346520203703e-04 1.860237529061187917e-03 7.051811408898961409e-04 9.509475582898052615e-03
-3.318688392639160156e+00 2.262066825426956029e-04 7.202186581515224173e-03 4.156055549824941298e-03 2.341143451729532643e-03
-3.303663253784179688e+00 3.437730296429464261e-05 1.254199384454091071e-03 1.719960461188517475e-03 4.486093013666725415e-02
-3.302868366241455078e+00 1.907231645130735842e-04 1.812134348866973471e-04 1.320840462889598388e-04 7.394297252083514849e-04
-3.297815322875976562e+00 2.226256500890144707e-04 1.337086904432481516e-03 7.725777381660404314e-04 1.433622304175097284e-03
-3.295967578887939453e+00 4.242520703590102471e-04 1.640435592948519261e-03 9.434718374313547096e-04 4.575351340125877186e-03
-3.295224666595458984e+00 4.096327781200059803e-04 2.326170166777496995e-03 1.336864252166523881e-03 8.294550726933858087e-03
-3.289909362792968750e+00 4.797362682440464710e-04 1.883663197175533544e-04 1.091508856667505745e-04 1.952106189256674895e-02
-3.288356304168701172e+00 3.997035669964787985e-04 3.282304754590098517e-03 1.888882066185343378e-03 2.173966766133328399e-02
-3.287788391113281250e+00 4.430773175156943466e-04 8.729944728474436921e-04 5.030689209891830993e-04 7.987420168515724228e-03
-3.286004543304443359e+00 3.871305285141346531e-05 5.201356248424771067e-03 3.004668664779358567e-03 1.721213677462940517e-02
-3.285610675811767578e+00 2.134761383523198219e-04 8.782859548617238943e-04 5.058825549805190391e-04 5.347890008319422517e-03
-3.281800270080566406e+00 2.879551435563953987e-04 7.573761948372781383e-03 1.018487107906251854e-03 7.219810381166036350e-04
-3.279944419860839844e+00 3.745259664924560639e-04 4.995688291889732735e-03 2.879712091739747293e-03 2.411017177687013735e-02
-3.274368286132812500e+00 6.315455077148257601e-04 1.758235908528327576e-03 2.693163718994751044e-06 1.423568029608857088e-02
-3.272756576538085938e+00 2.092184260602536483e-04 1.288274355868684190e-04 3.468933432784603726e-04 1.311429166276911751e-03
-3.270544528961181641e+00 4.655702138931516743e-04 3.170270294462762539e-05 1.865982211512323685e-05 5.291296513942889135e-06
-3.263859272003173828e+00 2.490306088587246336e-04 2.250533968218211209e-03 1.300543976121615319e-03 2.540203070478974645e-03
-3.258038520812988281e+00 6.418611958842745935e-04 1.475507031412333706e-04 8.526554542710295531e-05 3.066763111615466997e-04
-3.247476577758789062e+00 1.715595162501415416e-04 3.865184177298142121e-03 2.231580181845466138e-03 8.591315691750936456e-02
-3.246905326843261719e+00 4.702594838486007234e-04 4.212641736792213654e-04 2.435148216004302812e-04 1.350738085170488656e-02
-3.245927333831787109e+00 2.200608625733124768e-04 1.006258377081459265e-05 2.345117304551960768e-05 9.824570640026841772e-06
-3.245099544525146484e+00 1.254089637789945755e-04 8.600385636658991473e-04 4.905968438969204870e-04 2.792851910932236947e-02
-3.234683513641357422e+00 2.711017663497017338e-04 1.314500276503059728e-03 7.614897336744412548e-04 4.587387030255296594e-03
-3.230103492736816406e+00 4.397186211662074129e-04 5.590799316118721940e-03 3.226479402989548828e-03 2.519203089575605681e-02
-3.223726272583007812e+00 2.638855105150383906e-04 8.352583217677983507e-05 9.819402798461347032e-04 3.596516110723868564e-03
-3.221581459045410156e+00 4.754862758957756341e-04 3.163600648507063073e-03 1.826663355418332857e-03 2.571022705268299902e-02
-3.220283508300781250e+00 4.870010230622057179e-04 8.265374837554406717e-05 4.613487403649224605e-05 2.508763814021142124e-02
-3.219980239868164062e+00 7.064749304808159991e-04 7.096325930014392653e-04 6.010208159701324604e-05 1.060381828514767033e-02
-3.217458248138427734e+00 7.305208215981906505e-04 3.204875482956642818e-03 1.850180443791736747e-03 6.109534380691505895e-03
-3.213285446166992188e+00 2.847076396346182037e-04 7.487618473810409014e-04 4.312946150797636324e-04 5.194051600603405427e-03
-3.212920665740966797e+00 2.922363026893748383e-04 9.185220743867412996e-04 5.262092939073538880e-04 6.923245980989256587e-03
-3.210758209228515625e+00 5.032594484468688734e-04 2.021475596439437777e-03 1.168295060280486949e-03 1.783519146218848217e-02
-3.208277225494384766e+00 2.858209918574772246e-04 3.101750654556298392e-04 1.963963403220574978e-03 5.733542984017070410e-03
-3.204976558685302734e+00 3.398766103606121192e-04 1.198943613783626239e-02 6.019024440746811866e-03 1.074933070491557174e-03
-3.201353549957275391e+00 3.185840417678775793e-04 1.614852413750752363e-03 9.287198242181001796e-04 3.738213489726027738e-03
-3.200867652893066406e+00 5.264097481294527370e-04 1.129995138479465699e-03 6.557588459585250110e-04 9.509958753312397484e-03
-3.200464248657226562e+00 3.215687274522593952e-04 5.582756185362009946e-04 1.597913734853741510e-03 2.564680899057036889e-03
-3.198371410369873047e+00 3.055826579192455483e-04 1.378786986311082643e-07 1.298503354147955934e-07 1.568303960475248005e-06
-3.198371410369873047e+00 3.055826579192455483e-04 1.236657975528082132e-07 1.029083738647953213e-07 1.568303960475248005e-06
-3.196389675140380859e+00 3.140114013282513383e-04 3.375226077044447479e-05 1.529447357357383019e-04 2.612945815032574615e-04
-3.193306446075439453e+00 4.948105048612205792e-04 1.273306093105105313e-03 7.324866049735496293e-04 2.989047942214906328e-02
-3.192886352539062500e+00 5.474747390907808153e-04 3.137179233000005063e-04 1.837987015126229390e-04 3.329728074046411912e-03
-3.192262649536132812e+00 4.468859828472560025e-04 1.237195465531917837e-02 3.785641722921326280e-03 2.307133895028323778e-02
-3.191593647003173828e+00 5.395981687961182161e-04 2.014342765529308910e-03 1.316785799922143285e-03 1.403507720878161003e-02
-3.191381454467773438e+00 5.401662290882569550e-04 1.117181622192237045e-03 5.029694431735454163e-04 5.908835145120194809e-03
-3.191216468811035156e+00 5.287420894131145133e-04 2.409758457310090529e-03 1.973793047845714965e-03 2.305633858430311545e-02
-3.190714359283447266e+00 5.463152275426708115e-04 4.467783033211547572e-05 3.041533325487399964e-05 1.705210917302135698e-05
-3.189987659454345703e+00 5.253788693106997698e-04 2.350039231938577666e-03 1.894606542368879043e-03 3.082572474167744048e-02
-3.189722537994384766e+00 5.501725174585914147e-04 7.495080254381891738e-04 1.252785770859132786e-04 3.284685269065890090e-03
-3.188522338867187500e+00 5.505055057950514197e-04 1.018763586955753753e-03 9.866111636107344207e-05 4.201200497186530214e-03
-3.187308311462402344e+00 5.261562936533792367e-04 2.356686005768771075e-03 6.064961692539561078e-04 3.381210755245966926e-02
-3.187231540679931641e+00 5.639935555432629144e-04 7.028024302761781694e-05 3.865456171755349279e-05 7.034785464377080189e-06
-3.187221527099609375e+00 5.536727195725177353e-04 7.885175276935024735e-04 3.706357505807236774e-04 3.611192259849071995e-03
-3.186126232147216797e+00 4.652911769840173406e-04 8.330257072046161337e-03 7.158182639184721557e-04 2.237715856171074158e-02
-3.185934543609619141e+00 5.583735573573278543e-04 3.521465826935160637e-04 4.573834462954853852e-04 2.542402426255585546e-03
-3.184770584106445312e+00 5.647185456449932417e-04 3.943990254597767864e-05 3.003444641713412522e-04 1.849863670013496275e-03
-3.183991432189941406e+00 5.752525782067863247e-04 1.051197352336073754e-04 6.026950254629792614e-05 1.613440571895385922e-03
-3.183832645416259766e+00 5.713876230348802210e-04 1.604093332140121841e-05 6.143807307030374476e-06 1.936341084856185724e-03
-3.183209419250488281e+00 5.804400662512421150e-04 2.058632417631083705e-04 2.182736386706421450e-04 2.661260359409167719e-03
-3.182988643646240234e+00 5.823027300193572842e-04 3.910031743681186413e-04 2.213983373200862346e-04 3.462459364645620319e-03
-3.182988643646240234e+00 5.823027300193572842e-04 3.901099341556586177e-04 2.223724134216862399e-04 3.462399759945666844e-03
-3.180817604064941406e+00 4.748959110409955997e-04 4.952469093638176348e-03 5.504605553945480720e-04 1.474083610229282026e-02
-3.180631637573242188e+00 5.169654795444955653e-04 1.877341826655665180e-03 1.077976631192134604e-03 2.269149332358222360e-02
-3.175345420837402344e+00 4.863343385670404473e-04 2.128797717636396469e-03 5.815316920595656192e-04 6.379046568889989999e-03
-3.174436569213867188e+00 2.367203091839797935e-04 1.551086851423871815e-02 8.959298880609936622e-03 3.751439202239204018e-02
-3.169467449188232422e+00 4.823238014743935764e-04 1.819341666793594658e-05 1.020680783018687587e-05 1.003786761653024939e-04
-3.167705535888671875e+00 7.735204656569294457e-04 4.672529775671122737e-03 2.696929119817212395e-03 6.187154455289278765e-03
-3.167513370513916016e+00 4.849226573480081015e-04 2.000973581249405886e-03 1.152165971895781002e-03 2.619821737414407270e-02
-3.164175510406494141e+00 3.057478536012681047e-04 1.853806133675120829e-03 7.622849452340191029e-04 7.045621042402028245e-03
-3.163085460662841797e+00 4.826991579385264686e-04 1.452376894124716988e-03 5.215309521263179759e-04 3.463864482661005439e-03
-3.162518501281738281e+00 3.052470353583913720e-04 1.025336003920157557e-05 9.829587702218749168e-06 4.566151123874817586e-08
-3.162423610687255859e+00 3.180621169258657233e-04 4.485789153899251425e-04 2.503909669135675163e-04 3.892389829747489038e-03
-3.162400245666503906e+00 3.049527380287742062e-04 2.269542465343868734e-03 8.759008344578148985e-04 9.680487977277829614e-03
-3.161888599395751953e+00 3.228723420845014402e-04 1.219341402916660627e-05 8.207852761950556325e-06 3.697595273936982174e-03
-3.160790443420410156e+00 7.477535192732531755e-04 4.191053257297447376e-05 1.569414744454454558e-05 5.067556723414856634e-05
-3.158682346343994141e+00 3.323322824622110261e-04 6.055142937420317055e-04 3.480236644252852831e-04 3.542267953584810058e-03
-3.158271312713623047e+00 3.229720030599736447e-04 1.981182473575473710e-03 9.815932924986839163e-04 5.242401712041044881e-03
-3.158179283142089844e+00 3.335729422078159701e-04 1.143425397696296465e-03 7.058673762622620119e-04 4.196679733352692843e-03
-3.157385349273681641e+00 3.331139761133528054e-04 1.227936887147330208e-03 7.233510479996438716e-04 8.250557683210257842e-03
-3.156188488006591797e+00 4.853072232888777648e-04 2.314482816898798256e-03 5.628813525906696535e-04 3.551108771442823553e-03
-3.155914306640625000e+00 3.197604082956218008e-04 2.158870772299672689e-07 1.114095036209519790e-07 1.413544193029636631e-06
-3.155914306640625000e+00 3.197604082956218008e-04 1.704032471999680841e-07 5.767564714595199211e-08 1.592358093049917045e-06
-3.155380249023437500e+00 4.091482446924032956e-04 1.075273040133201130e-02 6.223918320939353377e-03 1.159783040554351885e-02
-3.152172565460205078e+00 3.037719415717177185e-04 2.880855768768446346e-03 1.441086692047243139e-03 6.436802258365847962e-03
-3.150220394134521484e+00 3.284334584030546011e-04 1.833667853296008267e-03 1.066577550593389434e-03 5.707047508777263189e-03
-3.148784637451171875e+00 4.994034517746825941e-04 2.842907710195123616e-03 5.764716999950847409e-06 1.089977168572064947e-03
-3.144519329071044922e+00 3.053073280652185417e-04 2.096807765496606218e-03 1.017988518640531616e-03 4.045647088074089126e-03
-3.143793582916259766e+00 4.814707883271651667e-04 1.408826376897523783e-03 8.111636994113206878e-04 1.516909507112185196e-02
-3.141085624694824219e+00 3.211497148640773958e-04 6.135770350465703793e-06 3.560333488889823317e-06 1.813540911888011919e-07
-3.140935420989990234e+00 4.982480731143823505e-04 3.225776200763148804e-03 9.087152727941943953e-04 2.624260782467136011e-03
-3.136596202850341797e+00 2.115930038861790763e-04 5.869380516900807310e-03 3.383801988170481723e-03 2.497898780505736216e-02
-3.135509490966796875e+00 3.220718868419680803e-04 6.656878941180971454e-06 6.299172040007648687e-06 1.296724799759729763e-07
-3.132684230804443359e+00 4.846514968370740917e-04 3.530822486165076379e-03 1.751557779622221755e-03 6.142623652568790504e-03
-3.130390644073486328e+00 3.114501819423409756e-04 4.442169284415644834e-03 2.569880319432166129e-03 2.964355449760147643e-03
-3.125303268432617188e+00 3.180521024850335721e-04 2.260788095452288989e-03 9.715151050970292218e-04 3.399299360319907315e-03
-3.124061584472656250e+00 4.822102598049937683e-04 3.702045605566750552e-03 2.134355111585092835e-03 8.283205231991996875e-03
-3.123146533966064453e+00 4.763477012588168691e-04 1.144206164859079555e-04 6.604970658890749191e-05 1.551721272187167600e-04
-3.118439674377441406e+00 3.235643194701154357e-04 9.422133412960286697e-03 5.445425368901268305e-03 7.306085552959418195e-04
-3.115137577056884766e+00 4.801466212027705183e-04 3.637044091454592898e-03 1.898611336399361194e-03 8.449024432324425682e-03
-3.113951206207275391e+00 3.415869467655596736e-04 3.319008571808904941e-03 1.301091666439609974e-03 4.519570213684653837e-03
-3.113243579864501953e+00 3.078851767250867510e-04 6.398362390476742406e-03 9.871079822414696725e-04 7.616507227767521648e-03
-3.111479282379150391e+00 5.630989410754239088e-06 4.774222964355132048e-04 2.753122125129740111e-04 7.418581719512706840e-04
-3.111072540283203125e+00 7.810860820036680252e-04 2.060353373983674768e-03 1.189451362968411627e-03 3.306046278550023310e-03
-3.106705665588378906e+00 4.620999267759273721e-04 4.248039334137226897e-04 2.424617795711396517e-04 1.193674847704173647e-02
-3.105981349945068359e+00 4.714553187046277571e-04 3.276600532461204640e-03 1.182633253971242249e-03 6.765421617513256436e-03
-3.105600357055664062e+00 3.278868771268150795e-04 1.196350118059373753e-02 6.910218981959309961e-03 3.981125733530377353e-03
