# E (eV)	|Delta E| (eV)	|Delta S_x|	|Delta S_y|	|Delta S_z|
-4.516888618469238281e+00 3.999767972624468371e-04 1.643724362444033693e-02 9.490994138734144825e-03 2.048297674781829336e-02
-4.515816688537597656e+00 2.080925274725586860e-04 1.955764194539341694e-03 1.180179778968240556e-04 8.586218888957386497e-04
-4.512613296508789062e+00 2.706730714852056963e-04 1.431411022645911676e-03 8.269361136270551513e-04 1.383965122106345369e-02
-4.509137153625488281e+00 2.809623172881359210e-04 4.527530759699683466e-04 1.714095402431409926e-04 3.946856421820355010e-04
-4.508913040161132812e+00 2.118121164267350309e-04 3.799753462711177865e-03 7.174235852090010690e-05 1.800902910335744345e-03
-4.505287170410156250e+00 4.359610673576597151e-04 1.518421605613602676e-02 8.769680152181720534e-03 2.398898112775948999e-02
-4.502371788024902344e+00 2.701947945435989595e-04 4.375749011687801726e-03 2.528740455628439299e-03 1.406306654613009854e-02
-4.501949310302734375e+00 2.186842850244730130e-04 4.951242505402422833e-03 5.374472179862505028e-04 2.762590355693150812e-03
-4.497076988220214844e+00 6.328623434592728358e-04 3.720724757813903116e-03 2.151144197570596835e-03 1.486124225931628740e-02
-4.494971275329589844e+00 2.298415584185420357e-04 5.045026678336950177e-03 1.085366039121231363e-03 3.566575827467777238e-03
-4.493769645690917969e+00 6.582214393091589955e-06 5.148598502135528360e-03 2.023248585814530626e-03 5.182225932000239510e-03
-4.493735313415527344e+00 7.685061663984527058e-04 2.261261017854357402e-03 1.688060988270012608e-03 4.493196212699146486e-02
-4.493507385253906250e+00 2.822287287012059664e-04 1.524473405760222444e-05 9.795561688483861440e-06 3.914793615944489602e-06
-4.493494033813476562e+00 4.876464079330844470e-04 8.454332686914090011e-03 4.885313670540229747e-03 1.609726755172180557e-02
-4.492214202880859375e+00 2.809304619963981509e-04 3.841880090593371988e-04 1.319494741362798457e-04 3.319252580353815318e-04
-4.488688468933105469e+00 6.268012443300108316e-06 3.782211133294965943e-04 8.332320947072764661e-04 3.091918671012883202e-03
-4.488033294677734375e+00 2.396122549344070762e-04 4.151251929987193057e-03 1.483207849909032316e-03 4.005940150071496397e-03
-4.483450889587402344e+00 5.649266793561480426e-04 1.222335348833800128e-04 7.077009482044094302e-05 1.429504175001206079e-04
-4.481317520141601562e+00 3.362200209524601746e-04 3.957821087062378396e-03 6.839507793584449769e-04 7.174062553583215873e-05
-4.481186866760253906e+00 2.467085298336613164e-04 2.699180168091244725e-03 1.550018765072991300e-03 3.964178630395331915e-03
-4.479316711425781250e+00 7.199764589529422665e-04 1.799689747403893916e-04 9.796806666707028261e-05 1.751399556261767909e-02
-4.479316711425781250e+00 7.199764589529422665e-04 1.799546902166093904e-04 9.800040647967629031e-05 1.751399556261767909e-02
-4.478569030761718750e+00 6.725059605470207202e-04 3.839091280536534312e-03 2.222049637753856915e-03 1.529158179765799375e-02
-4.478049278259277344e+00 7.072951075217659422e-04 1.184559556600793193e-03 5.650063286187249553e-04 1.786242421840555927e-02
-4.474483489990234375e+00 2.513424543231224106e-04 1.256061593674806520e-03 1.241784882303462179e-03 3.506545194058463544e-03
-4.473780632019042969e+00 6.661634796234494615e-04 1.227241189278756306e-04 7.652464323540907054e-05 1.422186364971544936e-02
-4.472777366638183594e+00 2.814602921885622777e-04 1.039225735962462371e-05 1.796626947878944558e-05 4.560524209940020057e-06
-4.471676826477050781e+00 2.060903336609243297e-05 2.358703845873180716e-03 1.362161012388899556e-03 4.131140602143479335e-03
-4.471044540405273438e+00 2.955941836386699606e-04 8.651439905918607842e-04 4.986942208515957389e-04 1.242087900583743743e-02
-4.468873023986816406e+00 6.143068717614497132e-04 2.477458217241447144e-03 1.432238038823976760e-03 8.262126900085542403e-03
-4.467967987060546875e+00 2.619737409501610159e-04 2.551047595694272418e-04 6.710087959806154689e-04 2.863479760846221467e-03
-4.467178344726562500e+00 6.233918275881933369e-04 2.926851188428069434e-03 1.101159671167984896e-03 5.121759925121094348e-03
-4.463825225830078125e+00 5.079046518616792127e-04 4.908092547434739217e-03 2.834941606526704405e-03 5.571849003242479448e-03
-4.461707115173339844e+00 2.666249932037345616e-04 1.504687143748933975e-04 7.698042263724197420e-05 2.287001893720774781e-03
-4.460150718688964844e+00 1.459206862897133306e-06 4.153873388074253922e-03 1.519190751471624634e-03 3.610343456518338989e-03
-4.459724426269531250e+00 5.741117288264874219e-04 6.128200137331297689e-03 2.100960583854421214e-03 8.481002411899862814e-03
-4.458059310913085938e+00 5.168826551811278591e-04 3.654477571750913700e-03 2.115738180979043204e-03 2.786556567874887147e-02
-4.455752372741699219e+00 2.696505666754944741e-04 1.043433203654145491e-04 2.875151579102702692e-04 1.841224212783321157e-03
-4.455273628234863281e+00 6.427489444327250112e-05 8.082737418147190045e-04 1.325901466077864226e-03 4.662116767576662824e-03
-4.452635765075683594e+00 5.225898859908539862e-04 9.203971253836512600e-03 3.521506252296843775e-03 2.330899979898581886e-02
-4.451033592224121094e+00 2.896190940271381464e-04 3.315549914378185248e-05 4.836338097089082355e-04 1.708656995057511452e-04
-4.450872421264648438e+00 2.854257855977593294e-04 5.001984707654321544e-04 1.920983019819307025e-04 4.342198881578385183e-04
-4.450152397155761719e+00 2.785288015356712776e-04 7.565462190329413916e-05 2.777715154223744931e-04 1.261423270405126473e-03
-4.446796417236328125e+00 4.606726390781190617e-04 1.275042460366191538e-02 6.235723283350327883e-03 3.208932606724124170e-02
-4.445956230163574219e+00 2.893669504917539825e-04 3.344044503890159642e-05 1.748924608196630870e-05 2.503148197385840490e-05
-4.445286750793457031e+00 3.042065984679709345e-04 3.575436106337103598e-04 2.039895212464001156e-04 1.802067237641924446e-02
-4.444967269897460938e+00 2.885304225079821094e-04 8.920324566998732996e-05 5.194349166428441356e-05 2.255522918181984693e-05
-4.444028854370117188e+00 3.097290380473793903e-04 1.870531421486103241e-02 1.117799381858854135e-02 1.499847355560635087e-03
-4.440248489379882812e+00 3.017911855227595197e-04 1.996115127781486476e-04 4.704508193562467744e-04 2.352273429372164770e-03
-4.438439369201660156e+00 5.989108463229086965e-04 9.457193892645904265e-05 5.436075988198528497e-05 2.734908018275916675e-05
-4.436053276062011719e+00 3.123681212091611314e-04 7.103983206351444091e-04 6.918226679937314327e-04 5.846476922461429915e-03
-4.432723999023437500e+00 3.408346181732468949e-05 3.457807213768163135e-05 4.914775769057286303e-05 1.495309753385409834e-05
-4.432425498962402344e+00 3.250403197005979905e-04 1.210484487285050370e-03 5.404843098923556299e-04 9.603594278266625039e-03
-4.429406166076660156e+00 3.447175056869866694e-04 1.442403592699537107e-03 8.836837760245117024e-05 1.192886534657877640e-02
-4.427631378173828125e+00 3.943247887976397692e-04 9.168860752867824537e-04 2.626136056284977816e-03 5.543843754570365601e-02
-4.427046775817871094e+00 3.627837768611641422e-04 1.252406196488795032e-03 3.525686368776037583e-04 1.074661419220701575e-02
-4.426579475402832031e+00 1.524414268079254953e-04 3.185935730414257705e-03 1.844183084759809521e-03 3.327707790241590802e-02
-4.426544189453125000e+00 2.857633789199454100e-04 8.181237728465302894e-04 2.693612030224314113e-04 7.027920882923810453e-04
-4.426102638244628906e+00 4.141622245539267055e-04 1.570329424585820144e-03 3.371892120464861642e-03 5.288315740647275831e-02
-4.425395011901855469e+00 3.704254489038660836e-04 6.544693679127189245e-04 3.801654828662279217e-04 4.417037557571612538e-03
-4.424860000610351562e+00 4.093722537801269823e-04 1.547849838833340042e-03 2.753235736662348887e-03 3.993601534114044060e-02
-4.424586296081542969e+00 8.524153629734243509e-04 5.392797060092546779e-04 3.021691205067171537e-04 4.624400396523009604e-03
-4.424470901489257812e+00 3.801599005539557652e-04 1.824490623642677223e-04 2.597021340482105756e-04 7.406533133356596466e-03
-4.424290657043457031e+00 3.966951738858526255e-04 1.005494874689968898e-03 1.469174593434999232e-03 2.326283231371439886e-02
-4.421461105346679688e+00 2.214778525679861332e-04 4.963519486038483336e-03 1.134294449817283782e-03 1.069500401958078939e-03
-4.418540954589843750e+00 2.369813761049499590e-05 4.017149218839791147e-03 2.317446640929220203e-03 7.216541822312461107e-03
-4.418304443359375000e+00 8.416438786813529305e-04 5.778101421580889019e-04 3.682287866646483110e-04 9.863168358597240726e-03
-4.417570114135742188e+00 8.508293350715234737e-04 8.079699110709465115e-04 4.675851185496071594e-04 7.136675650255552839e-04
-4.416354179382324219e+00 1.300116302411780111e-04 6.545206682668780473e-04 1.241150829540762363e-03 3.593138202693135774e-03
-4.416316032409667969e+00 3.094767445679380558e-04 1.219455217461544796e-03 7.070712303486985373e-04 1.584558270304103900e-02
-4.415060043334960938e+00 7.703007216264268209e-05 5.182067547710857841e-03 1.423336456584498380e-03 2.754902223779720494e-03
-4.413452148437500000e+00 6.848872045095433236e-04 1.002536477724413899e-04 5.661870089915949089e-05 2.370746253289368610e-03
-4.413452148437500000e+00 6.848872045095433236e-04 9.952349087243017589e-05 5.605245677915704494e-05 2.370805857889402013e-03
-4.413249015808105469e+00 6.847845258679541303e-04 5.854727695282641031e-04 9.208517388604245402e-04 2.169963192828250342e-03
-4.412334442138671875e+00 6.837905722703041533e-04 7.739200609144514242e-04 1.600956214176427195e-03 1.527320586206637465e-03
-4.411046981811523438e+00 6.819558437571870968e-04 1.436457594607559729e-04 2.347343306229737747e-05 1.678502909135848320e-03
-4.410747528076171875e+00 1.355993915330699906e-04 7.449531000055783191e-03 1.864174444546841738e-03 2.692498327195869123e-03
-4.410708427429199219e+00 6.833816069651277303e-04 6.879135356033516668e-04 1.848127870771633374e-03 6.816910094499251116e-04
-4.408372879028320312e+00 6.837820161260665941e-04 4.604599942257953105e-04 1.577003797820025754e-03 5.124864166616838190e-05
-4.407223701477050781e+00 6.548013354050752355e-04 7.379916899312097267e-04 4.257156048169674634e-04 9.385340063539082678e-05
-4.405817985534667969e+00 5.756511948575848692e-04 1.300506518270520134e-03 7.502640032158204575e-04 3.532428125330167035e-03
-4.405330657958984375e+00 6.849583460999397744e-04 2.445222980875932928e-04 8.972815870189540521e-04 3.588844549480274537e-04
-4.404441833496093750e+00 6.642528642943901218e-04 1.512642192949795183e-02 6.742432721476981916e-03 4.052930990965564195e-02
-4.403833389282226562e+00 6.756075393807847718e-04 2.068187197293153146e-04 1.000167366415477543e-05 3.189058108743481057e-05
-4.401588439941406250e+00 6.837510414792191682e-04 1.361354906909140183e-04 7.779122605418298253e-05 2.301267038018472988e-05
-4.399859428405761719e+00 2.878155817196415001e-04 6.599171858665733165e-04 1.973412681634274107e-04 5.629136204038376334e-04
-4.398735046386718750e+00 8.276405351743676420e-04 4.503303315670913187e-03 2.676837976774218419e-03 1.726354344872049751e-02
-4.397358894348144531e+00 8.403997501496007771e-04 3.751180326138556925e-03 2.167156138154994333e-03 3.993181075927276780e-03
-4.397146224975585938e+00 6.843289323219536868e-04 1.505685961950553597e-04 5.859271191401144163e-04 1.000433417116419754e-03
-4.392011642456054688e+00 6.838874698313901490e-04 2.268721677394364145e-04 8.825878817175641933e-04 2.547788594976840848e-03
-4.391821861267089844e+00 6.682522993166628567e-04 2.563714786595616690e-04 4.608694333756852002e-06 1.839686464118805986e-03
-4.386188507080078125e+00 6.841980186393925578e-04 2.982889006692829303e-04 7.719739618817986204e-04 4.273050068001382762e-03
-4.384217262268066406e+00 3.043140338583327775e-04 2.576366476250285809e-03 1.488716880871094120e-03 9.255492704241419233e-03
-4.379682540893554688e+00 6.860865063176291301e-04 3.362040103584290618e-04 3.891797205306871121e-04 5.750784355662563740e-03
-4.375030517578125000e+00 6.610725065243627796e-04 2.720827971834927084e-04 1.411313986291948264e-05 2.717560698073606673e-03
-4.372506141662597656e+00 6.848658234597237993e-04 3.704590590373757486e-04 2.971829222870453480e-05 6.606885325893707694e-03
-4.371474266052246094e+00 2.015213437234208982e-04 1.934701111608871926e-04 4.778833295864624159e-04 9.030566686596408488e-05
-4.371215820312500000e+00 5.458999704579525769e-04 2.629138225224147973e-05 1.511758941407856383e-05 2.378550692403447187e-03
-4.370882987976074219e+00 2.844599576530271179e-04 1.868298880006863394e-05 2.675070230809088734e-05 4.849161312270311441e-06
-4.366280555725097656e+00 8.177224831218410372e-04 1.668067503090417403e-02 8.185410338746090808e-03 5.157717475939405105e-02
-4.366088867187500000e+00 8.245916151325971555e-04 1.043028361135012357e-02 6.152089746902740519e-03 2.502684463513760171e-02
-4.365339279174804688e+00 4.118467293245942074e-05 4.095284236819513035e-03 2.363256410802427876e-03 4.006025941023727555e-03
-4.364665985107421875e+00 6.827996800122804189e-04 4.569700238636620337e-04 2.655739567059417494e-04 6.645977081204512693e-03
-4.364214897155761719e+00 8.336283383174603046e-04 6.832188840700255394e-03 3.948967316803593183e-03 1.046410189891844311e-02
-4.356166839599609375e+00 6.851413048325483146e-04 6.276234135731972863e-04 2.175684025610344352e-04 5.903300467705374643e-03
-4.353500366210937500e+00 6.348452773288215667e-04 2.653031811418182784e-04 6.939275802412235572e-05 2.059183413070320157e-03
-4.349099159240722656e+00 2.917509012476671160e-04 2.296891344883263131e-03 1.327083139369567705e-03 3.023158970491102160e-03
-4.347023963928222656e+00 6.874340485154561975e-04 8.403264515355335362e-04 5.496770945728063351e-05 4.617114734272953491e-03
-4.345262527465820312e+00 1.750385365433260176e-04 5.328449012732272561e-04 7.527576802097701858e-04 7.707320259232597337e-04
-4.339705467224121094e+00 2.814945703457638615e-04 9.157742362693368360e-04 1.065219773125243574e-04 7.250667554037359963e-04
-4.337249755859375000e+00 6.885983790185790099e-04 9.886215625637406745e-04 3.687454960374925150e-04 3.121993812497558807e-03
-4.336887359619140625e+00 5.990852943913438367e-04 4.365254068378741741e-03 2.797667683257482919e-03 2.821119947614303403e-02
-4.336887359619140625e+00 5.990852943913438367e-04 4.365252089318272417e-03 2.797664627355283228e-03 2.821119947614303403e-02
-4.335260391235351562e+00 6.974361560274644489e-04 6.105250595823641727e-03 3.525161647110148198e-03 2.928174787260040546e-04
-4.335094451904296875e+00 5.188975657723915447e-04 3.757352764456586836e-03 2.171258794409589021e-03 1.638373825793426608e-02
-4.332628250122070312e+00 5.907330021441836720e-04 6.693916806513038921e-03 4.728964621648286447e-04 2.842025899184197346e-02
-4.327230453491210938e+00 6.080691853993513973e-04 2.723711025245101336e-04 1.730101357946753349e-04 5.239782249177871165e-05
-4.326854705810546875e+00 6.899801590165566267e-04 9.428449049199844056e-04 5.154101437227637250e-04 1.729775492610774457e-03
-4.326057434082031250e+00 8.526490894507077201e-04 1.941676117475493735e-02 1.051119634652900731e-02 4.653447918810860173e-02
-4.321049690246582031e+00 8.389285202392571250e-04 1.624421273635176174e-02 9.564900681131610627e-03 2.942176741912594373e-02
-4.320621490478515625e+00 5.705391955164174078e-04 3.377147375644948789e-03 1.847534337234118303e-03 2.741082066018851737e-02
-4.320145606994628906e+00 2.717948766770561519e-04 1.430547328049175393e-03 5.586924746752005774e-04 4.127960668776187170e-03
-4.318830490112304688e+00 5.466262944615607466e-04 1.345780163595652890e-02 8.049481122739197969e-03 2.889476462529350087e-02
-4.318603515625000000e+00 8.360594327605497256e-04 8.266385393815852550e-03 4.776720688950028895e-03 1.702572571435156945e-02
-4.315850257873535156e+00 6.928795607654691935e-04 6.205121915039135683e-04 3.730801786431744982e-04 6.504047259067169406e-04
-4.313679695129394531e+00 4.432762632244902079e-05 1.796922982616341868e-03 1.036043601075883891e-03 7.863029127136100804e-03
-4.311100959777832031e+00 2.851661223894907948e-04 3.734562655203013670e-05 2.409304314288963911e-05 5.209448190379717403e-06
-4.306432723999023438e+00 2.830918569785012551e-04 1.488388028525102630e-03 9.383147588381060555e-05 1.145359722711902783e-03
-4.304256439208984375e+00 6.916123901756776604e-04 4.927265723901619321e-05 2.887903139803943420e-05 7.375311473212242674e-06
-4.302067756652832031e+00 5.444179469025201001e-04 5.683563103545119510e-03 7.985101062994923171e-04 2.354878122444226118e-02
