  0.23536067E+01 -0.50415672E+01
  0.23658267E+01 -0.50520031E+01
  0.23780467E+01 -0.50634433E+01
  0.23902667E+01 -0.50756076E+01
  0.24024867E+01 -0.50881338E+01
  0.24147067E+01 -0.51005771E+01
  0.24269267E+01 -0.51124433E+01
  0.24391468E+01 -0.51232660E+01
  0.24513668E+01 -0.51327156E+01
  0.24635868E+01 -0.51406837E+01
  0.24758068E+01 -0.51472905E+01
  0.24880268E+01 -0.51528246E+01
  0.25002468E+01 -0.51576691E+01
  0.25124668E+01 -0.51622569E+01
  0.25246868E+01 -0.51670681E+01
  0.25369069E+01 -0.51726585E+01
  0.25491269E+01 -0.51797131E+01
  0.25613469E+01 -0.51891078E+01
  0.25735669E+01 -0.52019474E+01
  0.25857869E+01 -0.52194848E+01
  0.25980069E+01 -0.52427763E+01
  0.26102269E+01 -0.52720295E+01
  0.26224469E+01 -0.53059565E+01
  0.26346670E+01 -0.53415544E+01
  0.26468870E+01 -0.53744923E+01
  0.26591070E+01 -0.54007835E+01
  0.26713270E+01 -0.54194883E+01
  0.26835470E+01 -0.54325656E+01
  0.26957670E+01 -0.54422970E+01
  0.27079870E+01 -0.54501725E+01
  0.27202071E+01 -0.54570236E+01
  0.27324271E+01 -0.54633051E+01
  0.27446471E+01 -0.54692671E+01
  0.27568671E+01 -0.54750422E+01
  0.27690871E+01 -0.54806871E+01
  0.27813071E+01 -0.54862019E+01
  0.27935271E+01 -0.54915392E+01
  0.28057471E+01 -0.54966143E+01
  0.28179672E+01 -0.55013171E+01
  0.28301872E+01 -0.55055280E+01
  0.28424072E+01 -0.55091322E+01
  0.28546272E+01 -0.55120303E+01
  0.28668472E+01 -0.55141448E+01
  0.28790672E+01 -0.55154247E+01
  0.28912872E+01 -0.55158501E+01
  
  0.00000000E+00 -0.54691473E+01
  0.12220013E-01 -0.54687098E+01
  0.24440027E-01 -0.54673637E+01
  0.36660040E-01 -0.54650311E+01
  0.48880053E-01 -0.54615850E+01
  0.61100066E-01 -0.54568597E+01
  0.73320080E-01 -0.54506797E+01
  0.85540093E-01 -0.54429027E+01
  0.97760106E-01 -0.54334528E+01
  0.10998012E+00 -0.54223279E+01
  0.12220013E+00 -0.54095842E+01
  0.13442015E+00 -0.53953156E+01
  0.14664016E+00 -0.53796419E+01
  0.15886017E+00 -0.53627102E+01
  0.17108019E+00 -0.53447112E+01
  0.18330020E+00 -0.53259177E+01
  0.19552021E+00 -0.53067564E+01
  0.20774023E+00 -0.52879347E+01
  0.21996024E+00 -0.52706047E+01
  0.23218025E+00 -0.52563077E+01
  0.24440027E+00 -0.52460067E+01
  0.25662028E+00 -0.52384810E+01
  0.26884029E+00 -0.52305361E+01
  0.28106031E+00 -0.52189494E+01
  0.29328032E+00 -0.52018026E+01
  0.30550033E+00 -0.51788210E+01
  0.31772035E+00 -0.51510736E+01
  0.32994036E+00 -0.51204394E+01
  0.34216037E+00 -0.50892749E+01
  0.35438039E+00 -0.50603919E+01
  0.36660040E+00 -0.50370738E+01
  0.37882041E+00 -0.50225027E+01
  0.39104043E+00 -0.50182662E+01
  0.40326044E+00 -0.50234230E+01
  0.41548045E+00 -0.50355677E+01
  0.42770047E+00 -0.50523733E+01
  0.43992048E+00 -0.50721684E+01
  0.45214049E+00 -0.50938656E+01
  0.46436051E+00 -0.51167622E+01
  0.47658052E+00 -0.51403851E+01
  0.48880053E+00 -0.51643915E+01
  0.50102055E+00 -0.51885013E+01
  0.51324056E+00 -0.52124287E+01
  0.52546057E+00 -0.52356545E+01
  0.53768059E+00 -0.52479320E+01
  0.54990060E+00 -0.52244493E+01
  0.56212061E+00 -0.51990033E+01
  0.57434063E+00 -0.51734942E+01
  0.58656064E+00 -0.51478841E+01
  0.59878065E+00 -0.51219576E+01
  0.61100066E+00 -0.50953436E+01
  0.62322068E+00 -0.50674333E+01
  0.63544069E+00 -0.50372252E+01
  0.64766070E+00 -0.50031257E+01
  0.65988072E+00 -0.49629196E+01
  0.67210073E+00 -0.49145177E+01
  0.68432074E+00 -0.48576828E+01
  0.69654076E+00 -0.47950321E+01
  0.70876077E+00 -0.47312713E+01
  0.72098078E+00 -0.46723404E+01
  0.73320080E+00 -0.46245390E+01
  0.74542081E+00 -0.45916097E+01
  0.75764082E+00 -0.45722024E+01
  0.76986084E+00 -0.45622174E+01
  0.78208085E+00 -0.45580864E+01
  0.79430086E+00 -0.45575567E+01
  0.80652088E+00 -0.45593164E+01
  0.81874089E+00 -0.45625927E+01
  0.83096090E+00 -0.45669085E+01
  0.84318092E+00 -0.45719524E+01
  0.85540093E+00 -0.45775093E+01
  0.86762094E+00 -0.45834223E+01
  0.87984096E+00 -0.45895711E+01
  0.89206097E+00 -0.45958595E+01
  0.90428098E+00 -0.46022070E+01
  0.91650100E+00 -0.46085446E+01
  0.92872101E+00 -0.46148104E+01
  0.94094102E+00 -0.46209468E+01
  0.95316104E+00 -0.46268980E+01
  0.96538105E+00 -0.46326077E+01
  0.97760106E+00 -0.46380159E+01
  0.98982108E+00 -0.46430565E+01
  0.10020411E+01 -0.46476552E+01
  0.10142611E+01 -0.46517270E+01
  0.10264811E+01 -0.46551795E+01
  0.10387011E+01 -0.46579224E+01
  0.10509211E+01 -0.46598909E+01
  0.10631412E+01 -0.46610784E+01
  0.10753612E+01 -0.46615593E+01
  0.10875812E+01 -0.46614785E+01
  0.10998012E+01 -0.46610114E+01
  0.11120212E+01 -0.46603228E+01
  0.11242412E+01 -0.46595443E+01
  0.11364612E+01 -0.46587708E+01
  0.11486813E+01 -0.46580655E+01
  0.11609013E+01 -0.46574666E+01
  0.11731213E+01 -0.46569931E+01
  0.11853413E+01 -0.46566497E+01
  0.11975613E+01 -0.46564292E+01
  0.12097813E+01 -0.46563153E+01
  0.12220013E+01 -0.46562846E+01
  0.12341655E+01 -0.46563087E+01
  0.12463297E+01 -0.46563843E+01
  0.12584939E+01 -0.46565049E+01
  0.12706581E+01 -0.46566594E+01
  0.12828223E+01 -0.46568314E+01
  0.12949865E+01 -0.46569986E+01
  0.13071507E+01 -0.46571329E+01
  0.13193149E+01 -0.46572008E+01
  0.13314791E+01 -0.46571638E+01
  0.13436433E+01 -0.46569800E+01
  0.13558075E+01 -0.46566071E+01
  0.13679717E+01 -0.46560052E+01
  0.13801359E+01 -0.46551405E+01
  0.13923001E+01 -0.46539891E+01
  0.14044643E+01 -0.46525389E+01
  0.14166285E+01 -0.46507907E+01
  0.14287927E+01 -0.46487572E+01
  0.14409569E+01 -0.46464611E+01
  0.14531211E+01 -0.46439328E+01
  0.14652853E+01 -0.46412084E+01
  0.14774495E+01 -0.46383284E+01
  0.14896137E+01 -0.46353367E+01
  0.15017779E+01 -0.46322808E+01
  0.15139421E+01 -0.46292123E+01
  0.15261063E+01 -0.46261883E+01
  0.15382705E+01 -0.46232728E+01
  0.15504347E+01 -0.46205391E+01
  0.15625989E+01 -0.46180741E+01
  0.15747631E+01 -0.46159836E+01
  0.15869273E+01 -0.46144023E+01
  0.15990915E+01 -0.46135103E+01
  0.16112557E+01 -0.46135617E+01
  0.16234199E+01 -0.46149362E+01
  0.16355841E+01 -0.46182351E+01
  0.16477483E+01 -0.46244653E+01
  0.16599125E+01 -0.46353863E+01
  0.16720767E+01 -0.46540688E+01
  0.16842409E+01 -0.46852459E+01
  0.16964051E+01 -0.47335733E+01
  0.17085693E+01 -0.47958340E+01
  0.17207335E+01 -0.48110258E+01
  0.17328977E+01 -0.48172440E+01
  0.17450619E+01 -0.48232535E+01
  0.17572261E+01 -0.48292538E+01
  0.17693903E+01 -0.48352764E+01
  0.17815545E+01 -0.48413258E+01
  0.17937187E+01 -0.48473988E+01
  0.18058828E+01 -0.48534888E+01
  0.18180470E+01 -0.48595881E+01
  0.18302112E+01 -0.48656877E+01
  0.18423754E+01 -0.48717783E+01
  0.18545396E+01 -0.48778504E+01
  0.18667038E+01 -0.48838942E+01
  0.18788680E+01 -0.48899000E+01
  0.18910322E+01 -0.48958583E+01
  0.19031964E+01 -0.49017595E+01
  0.19153606E+01 -0.49075940E+01
  0.19275248E+01 -0.49133521E+01
  0.19396890E+01 -0.49190235E+01
  0.19518532E+01 -0.49245977E+01
  0.19640174E+01 -0.49300632E+01
  0.19761816E+01 -0.49354077E+01
  0.19883458E+01 -0.49406173E+01
  0.20005100E+01 -0.49456759E+01
  0.20126742E+01 -0.49505635E+01
  0.20248384E+01 -0.49552510E+01
  0.20370026E+01 -0.49596890E+01
  0.20491668E+01 -0.49637679E+01
  0.20613310E+01 -0.49671513E+01
  0.20734952E+01 -0.49682948E+01
  0.20856594E+01 -0.49623858E+01
  0.20978236E+01 -0.49511424E+01
  0.21099878E+01 -0.49390092E+01
  0.21221520E+01 -0.49271035E+01
  0.21343162E+01 -0.49158134E+01
  0.21464804E+01 -0.49054848E+01
  0.21586446E+01 -0.48967673E+01
  0.21708088E+01 -0.48914766E+01
  0.21829730E+01 -0.48935792E+01
  0.21951372E+01 -0.49032744E+01
  0.22073014E+01 -0.49160326E+01
  0.22194656E+01 -0.49293737E+01
  0.22316298E+01 -0.49421502E+01
  0.22437940E+01 -0.49534959E+01
  0.22559582E+01 -0.49625446E+01
  0.22681224E+01 -0.49684359E+01
  0.22802866E+01 -0.49704883E+01
  0.22925066E+01 -0.49697300E+01
  0.23047266E+01 -0.49687478E+01
  0.23169466E+01 -0.49675846E+01
  0.23291666E+01 -0.49662907E+01
  0.23413866E+01 -0.49649064E+01
  0.23536067E+01 -0.49634610E+01
  0.23658267E+01 -0.49619757E+01
  0.23780467E+01 -0.49604698E+01
  0.23902667E+01 -0.49589646E+01
  0.24024867E+01 -0.49574868E+01
  0.24147067E+01 -0.49560711E+01
  0.24269267E+01 -0.49547632E+01
  0.24391468E+01 -0.49536227E+01
  0.24513668E+01 -0.49527274E+01
  0.24635868E+01 -0.49521796E+01
  0.24758068E+01 -0.49521150E+01
  0.24880268E+01 -0.49527174E+01
  0.25002468E+01 -0.49542428E+01
  0.25124668E+01 -0.49570591E+01
  0.25246868E+01 -0.49617133E+01
  0.25369069E+01 -0.49690279E+01
  0.25491269E+01 -0.49801617E+01
  0.25613469E+01 -0.49963567E+01
  0.25735669E+01 -0.50180610E+01
  0.25857869E+01 -0.50442451E+01
  0.25980069E+01 -0.50730813E+01
  0.26102269E+01 -0.51030697E+01
  0.26224469E+01 -0.51334344E+01
  0.26346670E+01 -0.51638373E+01
  0.26468870E+01 -0.51939828E+01
  0.26591070E+01 -0.52234875E+01
  0.26713270E+01 -0.52519435E+01
  0.26835470E+01 -0.52789953E+01
  0.26957670E+01 -0.53043728E+01
  0.27079870E+01 -0.53278912E+01
  0.27202071E+01 -0.53494383E+01
  0.27324271E+01 -0.53689597E+01
  0.27446471E+01 -0.53864459E+01
  0.27568671E+01 -0.54019234E+01
  0.27690871E+01 -0.54154495E+01
  0.27813071E+01 -0.54271099E+01
  0.27935271E+01 -0.54370176E+01
  0.28057471E+01 -0.54453075E+01
  0.28179672E+01 -0.54521264E+01
  0.28301872E+01 -0.54576210E+01
  0.28424072E+01 -0.54619250E+01
  0.28546272E+01 -0.54651522E+01
  0.28668472E+01 -0.54673928E+01
  0.28790672E+01 -0.54687118E+01
  0.28912872E+01 -0.54691473E+01
  
  0.00000000E+00 -0.49620769E+01
  0.12220013E-01 -0.49656903E+01
  0.24440027E-01 -0.49715897E+01
  0.36660040E-01 -0.49781712E+01
  0.48880053E-01 -0.49853580E+01
  0.61100066E-01 -0.49931979E+01
  0.73320080E-01 -0.50017527E+01
  0.85540093E-01 -0.50110750E+01
  0.97760106E-01 -0.50211982E+01
  0.10998012E+00 -0.50321284E+01
  0.12220013E+00 -0.50438375E+01
  0.13442015E+00 -0.50562539E+01
  0.14664016E+00 -0.50692515E+01
  0.15886017E+00 -0.50826320E+01
  0.17108019E+00 -0.50960957E+01
  0.18330020E+00 -0.51091914E+01
  0.19552021E+00 -0.51212264E+01
  0.20774023E+00 -0.51311130E+01
  0.21996024E+00 -0.51371654E+01
  0.23218025E+00 -0.51370998E+01
  0.24440027E+00 -0.51289399E+01
  0.25662028E+00 -0.51125900E+01
  0.26884029E+00 -0.50897178E+01
  0.28106031E+00 -0.50621506E+01
  0.29328032E+00 -0.50311013E+01
  0.30550033E+00 -0.49972381E+01
  0.31772035E+00 -0.49608964E+01
  0.32994036E+00 -0.49222267E+01
  0.34216037E+00 -0.48812908E+01
  0.35438039E+00 -0.48381578E+01
  0.36660040E+00 -0.47934384E+01
  0.37882041E+00 -0.47715493E+01
  0.39104043E+00 -0.47556479E+01
  0.40326044E+00 -0.47310840E+01
  0.41548045E+00 -0.47002616E+01
  0.42770047E+00 -0.46656661E+01
  0.43992048E+00 -0.46291851E+01
  0.45214049E+00 -0.45922327E+01
  0.46436051E+00 -0.45560121E+01
  0.47658052E+00 -0.45217444E+01
  0.48880053E+00 -0.44912247E+01
  0.50102055E+00 -0.44709841E+01
  0.51324056E+00 -0.44621480E+01
  0.52546057E+00 -0.44560466E+01
  0.53768059E+00 -0.44510531E+01
  0.54990060E+00 -0.44468650E+01
  0.56212061E+00 -0.44433658E+01
  0.57434063E+00 -0.44404828E+01
  0.58656064E+00 -0.44381529E+01
  0.59878065E+00 -0.44363092E+01
  0.61100066E+00 -0.44348714E+01
  0.62322068E+00 -0.44337365E+01
  0.63544069E+00 -0.44327650E+01
  0.64766070E+00 -0.44317593E+01
  0.65988072E+00 -0.44304257E+01
  0.67210073E+00 -0.44283071E+01
  0.68432074E+00 -0.44246547E+01
  0.69654076E+00 -0.44181897E+01
  0.70876077E+00 -0.44066921E+01
  0.72098078E+00 -0.43865591E+01
  0.73320080E+00 -0.43533707E+01
  0.74542081E+00 -0.43050532E+01
  0.75764082E+00 -0.42448256E+01
  0.76986084E+00 -0.41793156E+01
  0.78208085E+00 -0.41154666E+01
  0.79430086E+00 -0.40587190E+01
  0.80652088E+00 -0.40111437E+01
  0.81874089E+00 -0.39714867E+01
  0.83096090E+00 -0.39374941E+01
  0.84318092E+00 -0.39074319E+01
  0.85540093E+00 -0.38802551E+01
  0.86762094E+00 -0.38553777E+01
  0.87984096E+00 -0.38324718E+01
  0.89206097E+00 -0.38113464E+01
  0.90428098E+00 -0.37918805E+01
  0.91650100E+00 -0.37739876E+01
  0.92872101E+00 -0.37575958E+01
  0.94094102E+00 -0.37426383E+01
  0.95316104E+00 -0.37290478E+01
  0.96538105E+00 -0.37167548E+01
  0.97760106E+00 -0.37056867E+01
  0.98982108E+00 -0.36957684E+01
  0.10020411E+01 -0.36869228E+01
  0.10142611E+01 -0.36790724E+01
  0.10264811E+01 -0.36721394E+01
  0.10387011E+01 -0.36660476E+01
  0.10509211E+01 -0.36607226E+01
  0.10631412E+01 -0.36560929E+01
  0.10753612E+01 -0.36520903E+01
  0.10875812E+01 -0.36486506E+01
  0.10998012E+01 -0.36457141E+01
  0.11120212E+01 -0.36432254E+01
  0.11242412E+01 -0.36411343E+01
  0.11364612E+01 -0.36393956E+01
  0.11486813E+01 -0.36379691E+01
  0.11609013E+01 -0.36368203E+01
  0.11731213E+01 -0.36359197E+01
  0.11853413E+01 -0.36352434E+01
  0.11975613E+01 -0.36347732E+01
  0.12097813E+01 -0.36344959E+01
  0.12220013E+01 -0.36344041E+01
  0.12341655E+01 -0.36344952E+01
  0.12463297E+01 -0.36347707E+01
  0.12584939E+01 -0.36352390E+01
  0.12706581E+01 -0.36359133E+01
  0.12828223E+01 -0.36368125E+01
  0.12949865E+01 -0.36379607E+01
  0.13071507E+01 -0.36393874E+01
  0.13193149E+01 -0.36411272E+01
  0.13314791E+01 -0.36432202E+01
  0.13436433E+01 -0.36457113E+01
  0.13558075E+01 -0.36486510E+01
  0.13679717E+01 -0.36520945E+01
  0.13801359E+01 -0.36561021E+01
  0.13923001E+01 -0.36607386E+01
  0.14044643E+01 -0.36660734E+01
  0.14166285E+01 -0.36721796E+01
  0.14287927E+01 -0.36791337E+01
  0.14409569E+01 -0.36870155E+01
  0.14531211E+01 -0.36959070E+01
  0.14652853E+01 -0.37058922E+01
  0.14774495E+01 -0.37170571E+01
  0.14896137E+01 -0.37294893E+01
  0.15017779E+01 -0.37432796E+01
  0.15139421E+01 -0.37585234E+01
  0.15261063E+01 -0.37753267E+01
  0.15382705E+01 -0.37938151E+01
  0.15504347E+01 -0.38141535E+01
  0.15625989E+01 -0.38365837E+01
  0.15747631E+01 -0.38614987E+01
  0.15869273E+01 -0.38895910E+01
  0.15990915E+01 -0.39221419E+01
  0.16112557E+01 -0.39614895E+01
  0.16234199E+01 -0.40112391E+01
  0.16355841E+01 -0.40744298E+01
  0.16477483E+01 -0.41495439E+01
  0.16599125E+01 -0.42303900E+01
  0.16720767E+01 -0.43094784E+01
  0.16842409E+01 -0.43792128E+01
  0.16964051E+01 -0.44331312E+01
  0.17085693E+01 -0.44697088E+01
  0.17207335E+01 -0.44929471E+01
  0.17328977E+01 -0.45079574E+01
  0.17450619E+01 -0.45183104E+01
  0.17572261E+01 -0.45260806E+01
  0.17693903E+01 -0.45324428E+01
  0.17815545E+01 -0.45380844E+01
  0.17937187E+01 -0.45434273E+01
  0.18058828E+01 -0.45487448E+01
  0.18180470E+01 -0.45542221E+01
  0.18302112E+01 -0.45599901E+01
  0.18423754E+01 -0.45661445E+01
  0.18545396E+01 -0.45727570E+01
  0.18667038E+01 -0.45798806E+01
  0.18788680E+01 -0.45875539E+01
  0.18910322E+01 -0.45958011E+01
  0.19031964E+01 -0.46046321E+01
  0.19153606E+01 -0.46140409E+01
  0.19275248E+01 -0.46240028E+01
  0.19396890E+01 -0.46344731E+01
  0.19518532E+01 -0.46453861E+01
  0.19640174E+01 -0.46566572E+01
  0.19761816E+01 -0.46681877E+01
  0.19883458E+01 -0.46798721E+01
  0.20005100E+01 -0.46916084E+01
  0.20126742E+01 -0.47033082E+01
  0.20248384E+01 -0.47149074E+01
  0.20370026E+01 -0.47263746E+01
  0.20491668E+01 -0.47377168E+01
  0.20613310E+01 -0.47489817E+01
  0.20734952E+01 -0.47602544E+01
  0.20856594E+01 -0.47716465E+01
  0.20978236E+01 -0.47832777E+01
  0.21099878E+01 -0.47952499E+01
  0.21221520E+01 -0.48076163E+01
  0.21343162E+01 -0.48203409E+01
  0.21464804E+01 -0.48332220E+01
  0.21586446E+01 -0.48456588E+01
  0.21708088E+01 -0.48558195E+01
  0.21829730E+01 -0.48596658E+01
  0.21951372E+01 -0.48568680E+01
  0.22073014E+01 -0.48517527E+01
  0.22194656E+01 -0.48465009E+01
  0.22316298E+01 -0.48418335E+01
  0.22437940E+01 -0.48380370E+01
  0.22559582E+01 -0.48352516E+01
  0.22681224E+01 -0.48335539E+01
  0.22802866E+01 -0.48329838E+01
  0.22925066E+01 -0.48323469E+01
  0.23047266E+01 -0.48313332E+01
  0.23169466E+01 -0.48299601E+01
  0.23291666E+01 -0.48282528E+01
  0.23413866E+01 -0.48262476E+01
  0.23536067E+01 -0.48239943E+01
  0.23658267E+01 -0.48215598E+01
  0.23780467E+01 -0.48190326E+01
  0.23902667E+01 -0.48165278E+01
  0.24024867E+01 -0.48141926E+01
  0.24147067E+01 -0.48122124E+01
  0.24269267E+01 -0.48108171E+01
  0.24391468E+01 -0.48102851E+01
  0.24513668E+01 -0.48109457E+01
  0.24635868E+01 -0.48131749E+01
  0.24758068E+01 -0.48173848E+01
  0.24880268E+01 -0.48240000E+01
  0.25002468E+01 -0.48334115E+01
  0.25124668E+01 -0.48458860E+01
  0.25246868E+01 -0.48614124E+01
  0.25369069E+01 -0.48794929E+01
  0.25491269E+01 -0.48989862E+01
  0.25613469E+01 -0.49183114E+01
  0.25735669E+01 -0.49362954E+01
  0.25857869E+01 -0.49528184E+01
  0.25980069E+01 -0.49681659E+01
  0.26102269E+01 -0.49821643E+01
  0.26224469E+01 -0.49942098E+01
  0.26346670E+01 -0.50037897E+01
  0.26468870E+01 -0.50107988E+01
  0.26591070E+01 -0.50154800E+01
  0.26713270E+01 -0.50182254E+01
  0.26835470E+01 -0.50194299E+01
  0.26957670E+01 -0.50194301E+01
  0.27079870E+01 -0.50184922E+01
  0.27202071E+01 -0.50168201E+01
  0.27324271E+01 -0.50145686E+01
  0.27446471E+01 -0.50118539E+01
  0.27568671E+01 -0.50087632E+01
  0.27690871E+01 -0.50053615E+01
  0.27813071E+01 -0.50016959E+01
  0.27935271E+01 -0.49978001E+01
  0.28057471E+01 -0.49936970E+01
  0.28179672E+01 -0.49894008E+01
  0.28301872E+01 -0.49849194E+01
  0.28424072E+01 -0.49802563E+01
  0.28546272E+01 -0.49754165E+01
  0.28668472E+01 -0.49704231E+01
  0.28790672E+01 -0.49654234E+01
  0.28912872E+01 -0.49620769E+01
  
  0.00000000E+00 -0.49559133E+01
  0.12220013E-01 -0.49522898E+01
  0.24440027E-01 -0.49463958E+01
  0.36660040E-01 -0.49398875E+01
  0.48880053E-01 -0.49328881E+01
  0.61100066E-01 -0.49253866E+01
  0.73320080E-01 -0.49173465E+01
  0.85540093E-01 -0.49087251E+01
  0.97760106E-01 -0.48994809E+01
  0.10998012E+00 -0.48895770E+01
  0.12220013E+00 -0.48789843E+01
  0.13442015E+00 -0.48676835E+01
  0.14664016E+00 -0.48556667E+01
  0.15886017E+00 -0.48429384E+01
  0.17108019E+00 -0.48295156E+01
  0.18330020E+00 -0.48154280E+01
  0.19552021E+00 -0.48007171E+01
  0.20774023E+00 -0.47854355E+01
  0.21996024E+00 -0.47696467E+01
  0.23218025E+00 -0.47534251E+01
  0.24440027E+00 -0.47368609E+01
  0.25662028E+00 -0.47200790E+01
  0.26884029E+00 -0.47033588E+01
  0.28106031E+00 -0.46891183E+01
  0.29328032E+00 -0.46971450E+01
  0.30550033E+00 -0.47139602E+01
  0.31772035E+00 -0.47313287E+01
  0.32994036E+00 -0.47478319E+01
  0.34216037E+00 -0.47620993E+01
  0.35438039E+00 -0.47722395E+01
  0.36660040E+00 -0.47752288E+01
  0.37882041E+00 -0.47442802E+01
  0.39104043E+00 -0.46955371E+01
  0.40326044E+00 -0.46458240E+01
  0.41548045E+00 -0.45973591E+01
  0.42770047E+00 -0.45545664E+01
  0.43992048E+00 -0.45237340E+01
  0.45214049E+00 -0.45045921E+01
  0.46436051E+00 -0.44914523E+01
  0.47658052E+00 -0.44809275E+01
  0.48880053E+00 -0.44709269E+01
  0.50102055E+00 -0.44550203E+01
  0.51324056E+00 -0.44319222E+01
  0.52546057E+00 -0.44097680E+01
  0.53768059E+00 -0.43894650E+01
  0.54990060E+00 -0.43706153E+01
  0.56212061E+00 -0.43527450E+01
  0.57434063E+00 -0.43354509E+01
  0.58656064E+00 -0.43184079E+01
  0.59878065E+00 -0.43013511E+01
  0.61100066E+00 -0.42840591E+01
  0.62322068E+00 -0.42663415E+01
  0.63544069E+00 -0.42480302E+01
  0.64766070E+00 -0.42289743E+01
  0.65988072E+00 -0.42090358E+01
  0.67210073E+00 -0.41880854E+01
  0.68432074E+00 -0.41659966E+01
  0.69654076E+00 -0.41426351E+01
  0.70876077E+00 -0.41178389E+01
  0.72098078E+00 -0.40913812E+01
  0.73320080E+00 -0.40629006E+01
  0.74542081E+00 -0.40317698E+01
  0.75764082E+00 -0.39968615E+01
  0.76986084E+00 -0.39562151E+01
  0.78208085E+00 -0.39069201E+01
  0.79430086E+00 -0.38461925E+01
  0.80652088E+00 -0.37736360E+01
  0.81874089E+00 -0.36916106E+01
  0.83096090E+00 -0.36031549E+01
  0.84318092E+00 -0.35105983E+01
  0.85540093E+00 -0.34154614E+01
  0.86762094E+00 -0.33187244E+01
  0.87984096E+00 -0.32210501E+01
  0.89206097E+00 -0.31229195E+01
  0.90428098E+00 -0.30247078E+01
  0.91650100E+00 -0.29267289E+01
  0.92872101E+00 -0.28292615E+01
  0.94094102E+00 -0.27325661E+01
  0.95316104E+00 -0.26368958E+01
  0.96538105E+00 -0.25425046E+01
  0.97760106E+00 -0.24496525E+01
  0.98982108E+00 -0.23586096E+01
  0.10020411E+01 -0.22696586E+01
  0.10142611E+01 -0.21830956E+01
  0.10264811E+01 -0.20992308E+01
  0.10387011E+01 -0.20183869E+01
  0.10509211E+01 -0.19408963E+01
  0.10631412E+01 -0.18670982E+01
  0.10753612E+01 -0.17973353E+01
  0.10875812E+01 -0.17319788E+01
  0.10998012E+01 -0.16756156E+01
  0.11120212E+01 -0.16441381E+01
  0.11242412E+01 -0.16167634E+01
  0.11364612E+01 -0.15930135E+01
  0.11486813E+01 -0.15728771E+01
  0.11609013E+01 -0.15562877E+01
  0.11731213E+01 -0.15431169E+01
  0.11853413E+01 -0.15331917E+01
  0.11975613E+01 -0.15263192E+01
  0.12097813E+01 -0.15223118E+01
  0.12220013E+01 -0.15210066E+01
  0.12341655E+01 -0.15222841E+01
  0.12463297E+01 -0.15261388E+01
  0.12584939E+01 -0.15326371E+01
  0.12706581E+01 -0.15418855E+01
  0.12828223E+01 -0.15540237E+01
  0.12949865E+01 -0.15692134E+01
  0.13071507E+01 -0.15876239E+01
  0.13193149E+01 -0.16094189E+01
  0.13314791E+01 -0.16347878E+01
  0.13436433E+01 -0.16747069E+01
  0.13558075E+01 -0.17370015E+01
  0.13679717E+01 -0.18045369E+01
  0.13801359E+01 -0.18768704E+01
  0.13923001E+01 -0.19536599E+01
  0.14044643E+01 -0.20345557E+01
  0.14166285E+01 -0.21192048E+01
  0.14287927E+01 -0.22072586E+01
  0.14409569E+01 -0.22983791E+01
  0.14531211E+01 -0.23922411E+01
  0.14652853E+01 -0.24885333E+01
  0.14774495E+01 -0.25869568E+01
  0.14896137E+01 -0.26872225E+01
  0.15017779E+01 -0.27890461E+01
  0.15139421E+01 -0.28921416E+01
  0.15261063E+01 -0.29962108E+01
  0.15382705E+01 -0.31009268E+01
  0.15504347E+01 -0.32059078E+01
  0.15625989E+01 -0.33106705E+01
  0.15747631E+01 -0.34145450E+01
  0.15869273E+01 -0.35165123E+01
  0.15990915E+01 -0.36148959E+01
  0.16112557E+01 -0.37068632E+01
  0.16234199E+01 -0.37881639E+01
  0.16355841E+01 -0.38548686E+01
  0.16477483E+01 -0.39071790E+01
  0.16599125E+01 -0.39492013E+01
  0.16720767E+01 -0.39850121E+01
  0.16842409E+01 -0.40171036E+01
  0.16964051E+01 -0.40467842E+01
  0.17085693E+01 -0.40747308E+01
  0.17207335E+01 -0.41013124E+01
  0.17328977E+01 -0.41267545E+01
  0.17450619E+01 -0.41512204E+01
  0.17572261E+01 -0.41748500E+01
  0.17693903E+01 -0.41977770E+01
  0.17815545E+01 -0.42201335E+01
  0.17937187E+01 -0.42420477E+01
  0.18058828E+01 -0.42636375E+01
  0.18180470E+01 -0.42850028E+01
  0.18302112E+01 -0.43062182E+01
  0.18423754E+01 -0.43273265E+01
  0.18545396E+01 -0.43483361E+01
  0.18667038E+01 -0.43692211E+01
  0.18788680E+01 -0.43899258E+01
  0.18910322E+01 -0.44103712E+01
  0.19031964E+01 -0.44304650E+01
  0.19153606E+01 -0.44501109E+01
  0.19275248E+01 -0.44692195E+01
  0.19396890E+01 -0.44877165E+01
  0.19518532E+01 -0.45055483E+01
  0.19640174E+01 -0.45226842E+01
  0.19761816E+01 -0.45391147E+01
  0.19883458E+01 -0.45548451E+01
  0.20005100E+01 -0.45698878E+01
  0.20126742E+01 -0.45842515E+01
  0.20248384E+01 -0.45979316E+01
  0.20370026E+01 -0.46109019E+01
  0.20491668E+01 -0.46231082E+01
  0.20613310E+01 -0.46344663E+01
  0.20734952E+01 -0.46448642E+01
  0.20856594E+01 -0.46541727E+01
  0.20978236E+01 -0.46622613E+01
  0.21099878E+01 -0.46690198E+01
  0.21221520E+01 -0.46743794E+01
  0.21343162E+01 -0.46783269E+01
  0.21464804E+01 -0.46809101E+01
  0.21586446E+01 -0.46822330E+01
