  0.21996024E+00 -0.40289423E+01 -0.30301979E-01
  0.23218025E+00 -0.40038238E+01 -0.31023437E-01
  0.24440027E+00 -0.39775920E+01 -0.31556194E-01
  0.25662028E+00 -0.39502686E+01 -0.31893634E-01
  0.26884029E+00 -0.39218740E+01 -0.32030665E-01
  0.28106031E+00 -0.38924276E+01 -0.31962857E-01
  0.29328032E+00 -0.38619480E+01 -0.31685344E-01
  0.30550033E+00 -0.38304536E+01 -0.31192798E-01
  0.31772035E+00 -0.37979627E+01 -0.30481242E-01
  0.32994036E+00 -0.37644943E+01 -0.29551594E-01
  0.34216037E+00 -0.37300681E+01 -0.28413823E-01
  0.35438039E+00 -0.36947056E+01 -0.27090055E-01
  0.36660040E+00 -0.36584308E+01 -0.25614955E-01
  0.37882041E+00 -0.36212704E+01 -0.24032400E-01
  0.39104043E+00 -0.35832549E+01 -0.22388629E-01
  0.40326044E+00 -0.35444189E+01 -0.20723222E-01
  0.41548045E+00 -0.35048015E+01 -0.19060172E-01
  0.42770047E+00 -0.34644469E+01 -0.17401571E-01
  0.43992048E+00 -0.34234045E+01 -0.15725988E-01
  0.45214049E+00 -0.33817292E+01 -0.13992542E-01
  0.46436051E+00 -0.33394814E+01 -0.12150289E-01
  0.47658052E+00 -0.32967269E+01 -0.10151180E-01
  0.48880053E+00 -0.32535370E+01 -0.79637797E-02
  0.50102055E+00 -0.32099877E+01 -0.55845454E-02
  0.51324056E+00 -0.31661593E+01 -0.30437282E-02
  0.52546057E+00 -0.31221356E+01 -0.40394607E-03
  0.53768059E+00 -0.30780022E+01  0.22490224E-02
  0.54990060E+00 -0.30338451E+01  0.48219245E-02
  0.56212061E+00 -0.29897489E+01  0.72332518E-02
  0.57434063E+00 -0.29457944E+01  0.94318765E-02
  0.58656064E+00 -0.29020559E+01  0.11410645E-01
  0.59878065E+00 -0.28585993E+01  0.13211147E-01
  0.61100066E+00 -0.28154789E+01  0.14917595E-01
  0.62322068E+00 -0.27727351E+01  0.16640176E-01
  0.63544069E+00 -0.27303921E+01  0.18490908E-01
  0.64766070E+00 -0.26884559E+01  0.20557159E-01
  0.65988072E+00 -0.26469132E+01  0.22879008E-01
  0.67210073E+00 -0.26057301E+01  0.25436029E-01
  0.68432074E+00 -0.25648523E+01  0.28146994E-01
  0.69654076E+00 -0.25242060E+01  0.30882833E-01
  0.70876077E+00 -0.24836995E+01  0.33489749E-01
  0.72098078E+00 -0.24432257E+01  0.35816767E-01
  0.73320080E+00 -0.24026658E+01  0.37740763E-01
  0.74542081E+00 -0.23618930E+01  0.39182769E-01
  0.75764082E+00 -0.23207781E+01  0.40111835E-01
  0.76986084E+00 -0.22791948E+01  0.40536307E-01
  0.78208085E+00 -0.22370260E+01  0.40486085E-01
  0.79430086E+00 -0.21941711E+01  0.39992039E-01
  0.80652088E+00 -0.21505529E+01  0.39069487E-01
  0.81874089E+00 -0.21061269E+01  0.37710951E-01
  0.83096090E+00 -0.20608893E+01  0.35889917E-01
  0.84318092E+00 -0.20148864E+01  0.33573004E-01
  0.85540093E+00 -0.19682240E+01  0.30734619E-01
  0.86762094E+00 -0.19210752E+01  0.27367229E-01
  0.87984096E+00 -0.18736869E+01  0.23482480E-01
  0.89206097E+00 -0.18263823E+01  0.19102770E-01
  0.90428098E+00 -0.17795578E+01  0.14247262E-01
  0.91650100E+00 -0.17336708E+01  0.89181912E-02
  0.92872101E+00 -0.16892168E+01  0.30906870E-02
  0.94094102E+00 -0.16466951E+01 -0.32983220E-02
  0.95316104E+00 -0.16065641E+01 -0.10379190E-01
  0.96538105E+00 -0.15691950E+01 -0.18435427E-01
  0.97760106E+00 -0.15348304E+01 -0.28142163E-01
  0.98982108E+00 -0.15035568E+01 -0.41281746E-01
  0.10020411E+01 -0.14752761E+01 -0.63535399E-01
  0.10142611E+01 -0.14495112E+01 -0.12241904E+00
  0.10264811E+01 -0.14201175E+01 -0.26151460E+00
  0.10387011E+01 -0.13720414E+01 -0.78993935E-01
  0.10509211E+01 -0.13217655E+01 -0.38612022E-01
  0.10631412E+01 -0.12716250E+01 -0.22845239E-01
  0.10753612E+01 -0.12218475E+01 -0.14432224E-01
  0.10875812E+01 -0.11725683E+01 -0.92223106E-02
  0.10998012E+01 -0.11239622E+01 -0.57980838E-02
  0.11120212E+01 -0.10762837E+01 -0.35843118E-02
  0.11242412E+01 -0.10298935E+01 -0.22984008E-02
  0.11364612E+01 -0.98528341E+00 -0.17349233E-02
  0.11486813E+01 -0.94310146E+00 -0.16741779E-02
  0.11609013E+01 -0.90417730E+00 -0.18601453E-02
  0.11731213E+01 -0.86954355E+00 -0.20265137E-02
  0.11853413E+01 -0.84043404E+00 -0.19534520E-02
  0.11975613E+01 -0.81821969E+00 -0.15336129E-02
  0.12097813E+01 -0.80422941E+00 -0.81679509E-03
  0.12219455E+01 -0.79944651E+00  0.30176421E-05
  0.12341097E+01 -0.80417570E+00 -0.10727796E-02
  0.12462739E+01 -0.81796296E+00 -0.18796947E-02
  0.12584381E+01 -0.83979211E+00 -0.20323452E-02
  0.12706023E+01 -0.86831389E+00 -0.12465211E-02
  0.12827665E+01 -0.90212369E+00  0.55153890E-03
  0.12949307E+01 -0.93992619E+00  0.31817232E-02
  0.13070949E+01 -0.98060036E+00  0.62393107E-02
  0.13192591E+01 -0.10232113E+01  0.91862351E-02
  0.13314233E+01 -0.10670031E+01  0.11479367E-01
  0.13435875E+01 -0.11113859E+01  0.12696108E-01
  0.13557517E+01 -0.11559210E+01  0.12612291E-01
  0.13679159E+01 -0.12003018E+01  0.11199736E-01
  0.13800801E+01 -0.12443308E+01  0.85343776E-02
  0.13922443E+01 -0.12878942E+01  0.46192044E-02
  0.14044085E+01 -0.13309358E+01 -0.90440010E-03
  0.14165727E+01 -0.13734307E+01 -0.93420806E-02
  0.14287369E+01 -0.14153502E+01 -0.24737856E-01
  0.14409011E+01 -0.14565485E+01 -0.62533025E-01
  0.14530653E+01 -0.14955797E+01 -0.20521457E+00
  0.14652295E+01 -0.15227884E+01 -0.17291492E+00
  0.14773937E+01 -0.15444463E+01 -0.10873360E+00
  0.14895579E+01 -0.15662035E+01 -0.86097455E-01
  0.15017221E+01 -0.15885376E+01 -0.75128891E-01
  0.15138863E+01 -0.16115427E+01 -0.68945184E-01
  0.15260505E+01 -0.16352492E+01 -0.65229623E-01
  0.15382147E+01 -0.16596670E+01 -0.62920719E-01
  0.15503789E+01 -0.16847975E+01 -0.61386674E-01
  0.15625431E+01 -0.17106374E+01 -0.60182839E-01
  0.15747073E+01 -0.17371811E+01 -0.58985811E-01
  0.15868715E+01 -0.17644217E+01 -0.57580932E-01
  0.15990357E+01 -0.17923513E+01 -0.55855416E-01
  0.16111999E+01 -0.18209604E+01 -0.53780074E-01
  0.16233641E+01 -0.18502367E+01 -0.51380270E-01
  0.16355283E+01 -0.18801641E+01 -0.48705816E-01
  0.16476925E+01 -0.19107209E+01 -0.45809961E-01
  0.16598567E+01 -0.19418792E+01 -0.42741608E-01
  0.16720209E+01 -0.19736048E+01 -0.39547454E-01
  0.16841851E+01 -0.20058571E+01 -0.36276649E-01
  0.16963492E+01 -0.20385906E+01 -0.32981766E-01
  0.17085134E+01 -0.20717558E+01 -0.29714366E-01
  0.17206776E+01 -0.21053011E+01 -0.26517818E-01
  0.17328418E+01 -0.21391733E+01 -0.23421650E-01
  0.17450060E+01 -0.21733193E+01 -0.20440348E-01
  0.17571702E+01 -0.22076863E+01 -0.17576749E-01
  0.17693344E+01 -0.22422226E+01 -0.14827697E-01
  0.17814986E+01 -0.22768775E+01 -0.12188884E-01
  0.17936628E+01 -0.23116016E+01 -0.96565807E-02
  0.18058270E+01 -0.23463467E+01 -0.72258167E-02
  0.18179912E+01 -0.23810659E+01 -0.48862260E-02
  0.18301554E+01 -0.24157136E+01 -0.26176814E-02
  0.18423196E+01 -0.24502453E+01 -0.38760744E-03
  0.18544838E+01 -0.24846177E+01  0.18491025E-02
  0.18666480E+01 -0.25187890E+01  0.41477775E-02
  0.18788122E+01 -0.25527181E+01  0.65702264E-02
  0.18909764E+01 -0.25863652E+01  0.91806196E-02
  0.19031406E+01 -0.26196911E+01  0.12041714E-01
  0.19153048E+01 -0.26526572E+01  0.15211845E-01
  0.19274690E+01 -0.26852248E+01  0.18743465E-01
  0.19396332E+01 -0.27173553E+01  0.22685360E-01
  0.19517974E+01 -0.27490095E+01  0.27093148E-01
  0.19639616E+01 -0.27801474E+01  0.32056232E-01
  0.19761258E+01 -0.28107283E+01  0.37754895E-01
  0.19882900E+01 -0.28407098E+01  0.44572364E-01
  0.20004542E+01 -0.28700483E+01  0.53316709E-01
  0.20126184E+01 -0.28986983E+01  0.65702815E-01
  0.20247826E+01 -0.29266103E+01  0.85597397E-01
  0.20369468E+01 -0.29537265E+01  0.12316051E+00
  0.20491110E+01 -0.29799547E+01  0.21497413E+00
  0.20612752E+01 -0.30048549E+01  0.59694628E+00
  0.20734394E+01 -0.30233540E+01  0.43225935E+00
  0.20856036E+01 -0.30373487E+01  0.18219090E+00
  0.20977678E+01 -0.30503092E+01  0.10919018E+00
  0.21099320E+01 -0.30624233E+01  0.76728116E-01
  0.21220962E+01 -0.30737156E+01  0.59909498E-01
  0.21342604E+01 -0.30841895E+01  0.50769555E-01
  0.21464246E+01 -0.30938432E+01  0.45684329E-01
  0.21585888E+01 -0.31026733E+01  0.42570538E-01
  0.21707530E+01 -0.31106759E+01  0.40092630E-01
  0.21829172E+01 -0.31178472E+01  0.37418838E-01
  0.21950814E+01 -0.31241836E+01  0.34134410E-01
  0.22072456E+01 -0.31296819E+01  0.30179864E-01
  0.22194098E+01 -0.31343393E+01  0.25768923E-01
  0.22315740E+01 -0.31381533E+01  0.21279808E-01
  0.22437382E+01 -0.31411218E+01  0.17133718E-01
  0.22559024E+01 -0.31432434E+01  0.13682864E-01
  0.22680666E+01 -0.31445168E+01  0.11129767E-01
  0.22802866E+01 -0.31449414E+01  0.94919570E-02
  0.22925066E+01 -0.31501906E+01  0.15424135E-01
  0.23047266E+01 -0.31641678E+01  0.23747647E-01
  0.23169466E+01 -0.31865925E+01  0.37138280E-01
  0.23291666E+01 -0.32169996E+01  0.62689930E-01
  0.23413866E+01 -0.32546281E+01  0.12653635E+00
  0.23536067E+01 -0.32967431E+01  0.36579076E+00
  0.23658267E+01 -0.33263938E+01  0.24987565E+00
  0.23780467E+01 -0.33494817E+01  0.13030598E+00
  0.23902667E+01 -0.33738811E+01  0.91899105E-01
  0.24024867E+01 -0.33999656E+01  0.75310844E-01
  0.24147067E+01 -0.34275728E+01  0.67325454E-01
  0.24269267E+01 -0.34564595E+01  0.63266198E-01
  0.24391468E+01 -0.34863683E+01  0.60864326E-01
  0.24513668E+01 -0.35170482E+01  0.58832113E-01
  0.24635868E+01 -0.35482635E+01  0.56465764E-01
  0.24758068E+01 -0.35798000E+01  0.53510014E-01
  0.24880268E+01 -0.36114681E+01  0.50064544E-01
  0.25002468E+01 -0.36431043E+01  0.46465606E-01
  0.25124668E+01 -0.36745720E+01  0.43138838E-01
  0.25246868E+01 -0.37057598E+01  0.40449535E-01
  0.25369069E+01 -0.37365791E+01  0.38586306E-01
  0.25491269E+01 -0.37669610E+01  0.37507098E-01
  0.25613469E+01 -0.37968517E+01  0.36958306E-01
  0.25735669E+01 -0.38262079E+01  0.36555866E-01
  0.25857869E+01 -0.38549925E+01  0.35899579E-01
  0.25980069E+01 -0.38831703E+01  0.34684150E-01
  0.26102269E+01 -0.39107047E+01  0.32774331E-01
  0.26224469E+01 -0.39375559E+01  0.30225128E-01
  0.26346670E+01 -0.39636795E+01  0.27246147E-01
  0.26468870E+01 -0.39890273E+01  0.24126036E-01
  0.26591070E+01 -0.40135475E+01  0.21143320E-01
  0.26713270E+01 -0.40371863E+01  0.18491305E-01
  0.26835470E+01 -0.40598892E+01  0.16237545E-01
  0.26957670E+01 -0.40816022E+01  0.14325710E-01
  0.27079870E+01 -0.41022720E+01  0.12614159E-01
  0.27202071E+01 -0.41218468E+01  0.10935271E-01
  0.27324271E+01 -0.41402758E+01  0.91554416E-02
  0.27446471E+01 -0.41575092E+01  0.72180174E-02
  0.27568671E+01 -0.41734980E+01  0.51588148E-02
  0.27690871E+01 -0.41881950E+01  0.30932447E-02
  0.27813071E+01 -0.42015556E+01  0.11823617E-02
  0.27935271E+01 -0.42135397E+01 -0.41006038E-03
  0.28057471E+01 -0.42241145E+01 -0.15569175E-02
  0.28179672E+01 -0.42332571E+01 -0.21944509E-02
  0.28301872E+01 -0.42409569E+01 -0.23323184E-02
  0.28424072E+01 -0.42472163E+01 -0.20483615E-02
  0.28546272E+01 -0.42520499E+01 -0.14728913E-02
  0.28668472E+01 -0.42554794E+01 -0.76845137E-03
  0.28790672E+01 -0.42575274E+01 -0.10983036E-03
  0.28912872E+01 -0.42582095E+01  0.33363243E-03
  
  0.00000000E+00 -0.20269554E+01  0.35753693E-03
  0.12220013E-01 -0.20269551E+01  0.16206905E-03
  0.24440027E-01 -0.20269840E+01 -0.25316639E-03
  0.36660040E-01 -0.20270792E+01 -0.85157807E-03
  0.48880053E-01 -0.20272673E+01 -0.15364629E-02
  0.61100066E-01 -0.20275641E+01 -0.21815170E-02
  0.73320080E-01 -0.20279751E+01 -0.26701401E-02
  0.85540093E-01 -0.20284952E+01 -0.29312449E-02
  0.97760106E-01 -0.20291096E+01 -0.29606830E-02
  0.10998012E+00 -0.20297938E+01 -0.28221680E-02
  0.12220013E+00 -0.20305144E+01 -0.26281102E-02
  0.13442015E+00 -0.20312299E+01 -0.25069042E-02
  0.14664016E+00 -0.20318916E+01 -0.25669985E-02
  0.15886017E+00 -0.20324445E+01 -0.28684211E-02
  0.17108019E+00 -0.20328283E+01 -0.34094456E-02
  0.18330020E+00 -0.20329792E+01 -0.41309448E-02
  0.19552021E+00 -0.20328308E+01 -0.49354967E-02
  0.20774023E+00 -0.20323153E+01 -0.57142527E-02
  0.21996024E+00 -0.20313648E+01 -0.63731031E-02
  0.23218025E+00 -0.20299124E+01 -0.68509809E-02
  0.24440027E+00 -0.20278928E+01 -0.71265088E-02
  0.25662028E+00 -0.20252429E+01 -0.72133028E-02
  0.26884029E+00 -0.20219025E+01 -0.71476674E-02
  0.28106031E+00 -0.20178147E+01 -0.69741190E-02
  0.29328032E+00 -0.20129258E+01 -0.67338078E-02
  0.30550033E+00 -0.20071855E+01 -0.64588655E-02
  0.31772035E+00 -0.20005471E+01 -0.61729063E-02
  0.32994036E+00 -0.19929675E+01 -0.58954348E-02
  0.34216037E+00 -0.19844072E+01 -0.56466219E-02
  0.35438039E+00 -0.19748300E+01 -0.54491581E-02
  0.36660040E+00 -0.19642034E+01 -0.53254737E-02
  0.37882041E+00 -0.19524978E+01 -0.52908559E-02
  0.39104043E+00 -0.19396870E+01 -0.53450322E-02
  0.40326044E+00 -0.19257474E+01 -0.54658729E-02
  0.41548045E+00 -0.19106577E+01 -0.56085767E-02
  0.42770047E+00 -0.18943989E+01 -0.57121159E-02
  0.43992048E+00 -0.18769533E+01 -0.57123307E-02
  0.45214049E+00 -0.18583044E+01 -0.55586513E-02
  0.46436051E+00 -0.18384365E+01 -0.52298001E-02
  0.47658052E+00 -0.18173338E+01 -0.47435468E-02
  0.48880053E+00 -0.17949803E+01 -0.41568418E-02
  0.50102055E+00 -0.17713598E+01 -0.35551446E-02
  0.51324056E+00 -0.17464553E+01 -0.30328164E-02
  0.52546057E+00 -0.17202494E+01 -0.26691995E-02
  0.53768059E+00 -0.16927244E+01 -0.25066219E-02
  0.54990060E+00 -0.16638630E+01 -0.25365012E-02
  0.56212061E+00 -0.16336494E+01 -0.26978874E-02
  0.57434063E+00 -0.16020704E+01 -0.28895778E-02
  0.58656064E+00 -0.15691181E+01 -0.29932082E-02
  0.59878065E+00 -0.15347927E+01 -0.29015062E-02
  0.61100066E+00 -0.14991080E+01 -0.25441580E-02
  0.62322068E+00 -0.14621017E+01 -0.19041465E-02
  0.63544069E+00 -0.14238581E+01 -0.10204771E-02
  0.64766070E+00 -0.13845700E+01  0.17867796E-04
  0.65988072E+00 -0.13447578E+01  0.10346004E-02
  0.67210073E+00 -0.13062952E+01  0.11975907E-02
  0.68432074E+00 -0.12764629E+01 -0.35952452E-02
  0.69654076E+00 -0.12610157E+01 -0.94073403E-02
  0.70876077E+00 -0.12510904E+01 -0.11447161E-01
  0.72098078E+00 -0.12421729E+01 -0.12224340E-01
  0.73320080E+00 -0.12332014E+01 -0.12686677E-01
  0.74542081E+00 -0.12238603E+01 -0.13133680E-01
  0.75764082E+00 -0.12140251E+01 -0.13656055E-01
  0.76986084E+00 -0.12036294E+01 -0.14240982E-01
  0.78208085E+00 -0.11926227E+01 -0.14812490E-01
  0.79430086E+00 -0.11809529E+01 -0.15263148E-01
  0.80652088E+00 -0.11685560E+01 -0.15486474E-01
  0.81874089E+00 -0.11553504E+01 -0.15407105E-01
  0.83096090E+00 -0.11412306E+01 -0.15002545E-01
  0.84318092E+00 -0.11260627E+01 -0.14311095E-01
  0.85540093E+00 -0.11096792E+01 -0.13423594E-01
  0.86762094E+00 -0.10918754E+01 -0.12460602E-01
  0.87984096E+00 -0.10724064E+01 -0.11540495E-01
  0.89206097E+00 -0.10509876E+01 -0.10746639E-01
  0.90428098E+00 -0.10273009E+01 -0.10102673E-01
  0.91650100E+00 -0.10010073E+01 -0.95635478E-02
  0.92872101E+00 -0.97177089E+00 -0.90263762E-02
  0.94094102E+00 -0.93929385E+00 -0.83597012E-02
  0.95316104E+00 -0.90335959E+00 -0.74438557E-02
  0.96538105E+00 -0.86387871E+00 -0.62108451E-02
  0.97760106E+00 -0.82092649E+00 -0.46723916E-02
  0.98982108E+00 -0.77476252E+00 -0.29300902E-02
  0.10020411E+01 -0.72582723E+00 -0.11691917E-02
  0.10142611E+01 -0.67471787E+00  0.35739477E-03
  0.10264811E+01 -0.62215171E+00  0.13477871E-02
  0.10387011E+01 -0.56892567E+00  0.14669248E-02
  0.10509211E+01 -0.51587875E+00  0.35245089E-03
  0.10631412E+01 -0.46386047E+00 -0.24065060E-02
  0.10753612E+01 -0.41370671E+00 -0.73672676E-02
  0.10875812E+01 -0.36622976E+00 -0.15570337E-01
  0.10998012E+01 -0.32226095E+00 -0.29773162E-01
  0.11120212E+01 -0.28302753E+00 -0.59577570E-01
  0.11242412E+01 -0.27670668E+00  0.12906808E-01
  0.11364612E+01 -0.28818396E+00  0.11097592E-01
  0.11486813E+01 -0.29985458E+00  0.10070958E-01
  0.11609013E+01 -0.31133961E+00  0.90936114E-02
  0.11731213E+01 -0.32216716E+00  0.78504699E-02
  0.11853413E+01 -0.33172983E+00  0.62029007E-02
  0.11975613E+01 -0.33928167E+00  0.42274832E-02
  0.12097813E+01 -0.34407166E+00  0.21249929E-02
  0.12219455E+01 -0.34565263E+00  0.33292679E-04
  0.12341097E+01 -0.34417079E+00  0.37796655E-02
  0.12462739E+01 -0.34000258E+00  0.78955417E-02
  0.12584381E+01 -0.33393571E+00  0.12284152E-01
  0.12706023E+01 -0.32691083E+00  0.16186870E-01
  0.12827665E+01 -0.31977546E+00  0.18538556E-01
  0.12949307E+01 -0.31319624E+00  0.18488470E-01
  0.13070949E+01 -0.30766961E+00  0.15349861E-01
  0.13192591E+01 -0.30362190E+00  0.71984265E-02
  0.13314233E+01 -0.30205039E+00 -0.16836560E-01
  0.13435875E+01 -0.31345553E+00 -0.59896077E-01
  0.13557517E+01 -0.35110026E+00 -0.18952896E-01
  0.13679159E+01 -0.39629720E+00 -0.26297014E-02
  0.13800801E+01 -0.44552467E+00  0.49578266E-02
  0.13922443E+01 -0.49794986E+00  0.89929093E-02
  0.14044085E+01 -0.55295789E+00  0.11267071E-01
  0.14165727E+01 -0.60995934E+00  0.12582354E-01
  0.14287369E+01 -0.66837260E+00  0.13308635E-01
  0.14409011E+01 -0.72763210E+00  0.13608383E-01
  0.14530653E+01 -0.78719966E+00  0.13576197E-01
  0.14652295E+01 -0.84657384E+00  0.13324802E-01
  0.14773937E+01 -0.90529669E+00  0.13014510E-01
  0.14895579E+01 -0.96295778E+00  0.12831731E-01
  0.15017221E+01 -0.10191961E+01  0.12937621E-01
  0.15138863E+01 -0.10736999E+01  0.13415973E-01
  0.15260505E+01 -0.11262052E+01  0.14245565E-01
  0.15382147E+01 -0.11764929E+01  0.15308844E-01
  0.15503789E+01 -0.12243846E+01  0.16432205E-01
  0.15625431E+01 -0.12697390E+01  0.17440380E-01
  0.15747073E+01 -0.13124474E+01  0.18203045E-01
  0.15868715E+01 -0.13524298E+01  0.18656826E-01
  0.15990357E+01 -0.13896323E+01  0.18797692E-01
  0.16111999E+01 -0.14240245E+01  0.18651937E-01
  0.16233641E+01 -0.14555987E+01  0.18242844E-01
  0.16355283E+01 -0.14843685E+01  0.17570481E-01
  0.16476925E+01 -0.15103683E+01  0.16613908E-01
  0.16598567E+01 -0.15336523E+01  0.15352581E-01
  0.16720209E+01 -0.15542927E+01  0.13793720E-01
  0.16841851E+01 -0.15723773E+01  0.11990047E-01
  0.16963492E+01 -0.15880069E+01  0.10038123E-01
  0.17085134E+01 -0.16012923E+01  0.80577086E-02
  0.17206776E+01 -0.16123509E+01  0.61612973E-02
  0.17328418E+01 -0.16213048E+01  0.44264559E-02
  0.17450060E+01 -0.16282775E+01  0.28811779E-02
  0.17571702E+01 -0.16333932E+01  0.15062993E-02
  0.17693344E+01 -0.16367744E+01  0.25236819E-03
  0.17814986E+01 -0.16385416E+01 -0.93620761E-03
  0.17936628E+01 -0.16388123E+01 -0.20981908E-02
  0.18058270E+01 -0.16377006E+01 -0.32404907E-02
  0.18179912E+01 -0.16353169E+01 -0.43344140E-02
  0.18301554E+01 -0.16317681E+01 -0.53228337E-02
  0.18423196E+01 -0.16271572E+01 -0.61351530E-02
  0.18544838E+01 -0.16215839E+01 -0.67056194E-02
  0.18666480E+01 -0.16151442E+01 -0.69905898E-02
  0.18788122E+01 -0.16079312E+01 -0.69812721E-02
  0.18909764E+01 -0.16000348E+01 -0.67097078E-02
  0.19031406E+01 -0.15915420E+01 -0.62469593E-02
  0.19153048E+01 -0.15825370E+01 -0.56935169E-02
  0.19274690E+01 -0.15731011E+01 -0.51629865E-02
  0.19396332E+01 -0.15633130E+01 -0.47612818E-02
  0.19517974E+01 -0.15532482E+01 -0.45647942E-02
  0.19639616E+01 -0.15429795E+01 -0.46020273E-02
  0.19761258E+01 -0.15325770E+01 -0.48434758E-02
  0.19882900E+01 -0.15221078E+01 -0.52036116E-02
  0.20004542E+01 -0.15116363E+01 -0.55565455E-02
  0.20126184E+01 -0.15012242E+01 -0.57635564E-02
  0.20247826E+01 -0.14909302E+01 -0.57070522E-02
  0.20369468E+01 -0.14808102E+01 -0.53227740E-02
  0.20491110E+01 -0.14709172E+01 -0.46212845E-02
  0.20612752E+01 -0.14613008E+01 -0.36916112E-02
  0.20734394E+01 -0.14520070E+01 -0.26841996E-02
  0.20856036E+01 -0.14430782E+01 -0.17760503E-02
  0.20977678E+01 -0.14345527E+01 -0.11264306E-02
  0.21099320E+01 -0.14264647E+01 -0.83507766E-03
  0.21220962E+01 -0.14188444E+01 -0.91500872E-03
  0.21342604E+01 -0.14117176E+01 -0.12885311E-02
  0.21464246E+01 -0.14051066E+01 -0.18085881E-02
  0.21585888E+01 -0.13990297E+01 -0.22999986E-02
  0.21707530E+01 -0.13935020E+01 -0.26087903E-02
  0.21829172E+01 -0.13885353E+01 -0.26448239E-02
  0.21950814E+01 -0.13841390E+01 -0.24044498E-02
  0.22072456E+01 -0.13803201E+01 -0.19658128E-02
  0.22194098E+01 -0.13770834E+01 -0.14579561E-02
  0.22315740E+01 -0.13744323E+01 -0.10134135E-02
  0.22437382E+01 -0.13723689E+01 -0.71971275E-03
  0.22559024E+01 -0.13708946E+01 -0.58609913E-03
  0.22680666E+01 -0.13700098E+01 -0.53730304E-03
  0.22802866E+01 -0.13697150E+01 -0.43755091E-03
  0.22925066E+01 -0.13687198E+01  0.28614799E-02
  0.23047266E+01 -0.13681373E+01  0.58654062E-02
  0.23169466E+01 -0.13679381E+01  0.83219310E-02
  0.23291666E+01 -0.13681142E+01  0.10067024E-01
  0.23413866E+01 -0.13687014E+01  0.11034512E-01
  0.23536067E+01 -0.13698009E+01  0.11240942E-01
  0.23658267E+01 -0.13716024E+01  0.10759650E-01
  0.23780467E+01 -0.13744110E+01  0.96973533E-02
  0.23902667E+01 -0.13786817E+01  0.81822927E-02
  0.24024867E+01 -0.13850548E+01  0.63691010E-02
  0.24147067E+01 -0.13943646E+01  0.44600165E-02
  0.24269267E+01 -0.14075587E+01  0.27239925E-02
  0.24391468E+01 -0.14254519E+01  0.14621961E-02
  0.24513668E+01 -0.14483607E+01  0.88102019E-03
  0.24635868E+01 -0.14758771E+01  0.96280094E-03
  0.24758068E+01 -0.15070091E+01  0.14876946E-02
  0.24880268E+01 -0.15405488E+01  0.21783532E-02
  0.25002468E+01 -0.15753738E+01  0.28192968E-02
  0.25124668E+01 -0.16105727E+01  0.32979040E-02
  0.25246868E+01 -0.16454526E+01  0.35964527E-02
  0.25369069E+01 -0.16795036E+01  0.37642396E-02
  0.25491269E+01 -0.17123568E+01  0.38821501E-02
  0.25613469E+01 -0.17437497E+01  0.40264997E-02
  0.25735669E+01 -0.17735000E+01  0.42393653E-02
  0.25857869E+01 -0.18014857E+01  0.45124966E-02
  0.25980069E+01 -0.18276314E+01  0.47891053E-02
  0.26102269E+01 -0.18518971E+01  0.49829193E-02
  0.26224469E+01 -0.18742711E+01  0.50085377E-02
  0.26346670E+01 -0.18947648E+01  0.48132859E-02
  0.26468870E+01 -0.19134090E+01  0.43999232E-02
  0.26591070E+01 -0.19302510E+01  0.38321911E-02
  0.26713270E+01 -0.19453527E+01  0.32206006E-02
  0.26835470E+01 -0.19587884E+01  0.26923064E-02
  0.26957670E+01 -0.19706431E+01  0.23542686E-02
  0.27079870E+01 -0.19810097E+01  0.22613148E-02
  0.27202071E+01 -0.19899872E+01  0.23993507E-02
  0.27324271E+01 -0.19976788E+01  0.26892324E-02
  0.27446471E+01 -0.20041894E+01  0.30102581E-02
  0.27568671E+01 -0.20096246E+01  0.32359915E-02
  0.27690871E+01 -0.20140894E+01  0.32712165E-02
