  0.21585888E+01 -0.41980789E+01 -0.13458880E-01
  0.21707530E+01 -0.42082375E+01 -0.15732001E-01
  0.21829172E+01 -0.42180041E+01 -0.17855353E-01
  0.21950814E+01 -0.42272290E+01 -0.19865185E-01
  0.22072456E+01 -0.42357462E+01 -0.21768482E-01
  0.22194098E+01 -0.42433789E+01 -0.23519824E-01
  0.22315740E+01 -0.42499467E+01 -0.25001557E-01
  0.22437382E+01 -0.42552750E+01 -0.26017678E-01
  0.22559024E+01 -0.42592081E+01 -0.26312144E-01
  0.22680666E+01 -0.42616217E+01 -0.25616280E-01
  0.22802866E+01 -0.42624356E+01 -0.23718008E-01
  0.22925066E+01 -0.42632288E+01 -0.21893913E-01
  0.23047266E+01 -0.42658339E+01 -0.20840309E-01
  0.23169466E+01 -0.42702662E+01 -0.21181765E-01
  0.23291666E+01 -0.42765452E+01 -0.23240359E-01
  0.23413866E+01 -0.42846931E+01 -0.26959427E-01
  0.23536067E+01 -0.42947320E+01 -0.31906565E-01
  0.23658267E+01 -0.43066801E+01 -0.37358764E-01
  0.23780467E+01 -0.43205462E+01 -0.42458776E-01
  0.23902667E+01 -0.43363230E+01 -0.46419179E-01
  0.24024867E+01 -0.43539783E+01 -0.48740532E-01
  0.24147067E+01 -0.43734437E+01 -0.49403547E-01
  0.24269267E+01 -0.43946012E+01 -0.48993167E-01
  0.24391468E+01 -0.44172664E+01 -0.48715795E-01
  0.24513668E+01 -0.44411684E+01 -0.50280183E-01
  0.24635868E+01 -0.44659280E+01 -0.55627131E-01
  0.24758068E+01 -0.44910351E+01 -0.66512389E-01
  0.24880268E+01 -0.45158341E+01 -0.83976064E-01
  0.25002468E+01 -0.45395328E+01 -0.10779826E+00
  0.25124668E+01 -0.45612692E+01 -0.13622572E+00
  0.25246868E+01 -0.45803060E+01 -0.16671194E+00
  0.25369069E+01 -0.45964820E+01 -0.19908936E+00
  0.25491269E+01 -0.46110390E+01 -0.24129719E+00
  0.25613469E+01 -0.46273489E+01 -0.30841034E+00
  0.25735669E+01 -0.46488411E+01 -0.39860881E+00
  0.25857869E+01 -0.46716852E+01 -0.46322043E+00
  0.25980069E+01 -0.46869512E+01 -0.41911206E+00
  0.26102269E+01 -0.46955907E+01 -0.35130404E+00
  0.26224469E+01 -0.47012828E+01 -0.30457661E+00
  0.26346670E+01 -0.47053993E+01 -0.27083909E+00
  0.26468870E+01 -0.47084209E+01 -0.24397592E+00
  0.26591070E+01 -0.47105710E+01 -0.22140234E+00
  0.26713270E+01 -0.47119887E+01 -0.20199037E+00
  0.26835470E+01 -0.47127821E+01 -0.18507649E+00
  0.26957670E+01 -0.47130466E+01 -0.17009057E+00
  0.27079870E+01 -0.47128709E+01 -0.15646529E+00
  0.27202071E+01 -0.47123388E+01 -0.14366076E+00
  0.27324271E+01 -0.47115298E+01 -0.13122112E+00
  0.27446471E+01 -0.47105182E+01 -0.11882285E+00
  0.27568671E+01 -0.47093733E+01 -0.10630074E+00
  0.27690871E+01 -0.47081590E+01 -0.93650873E-01
  0.27813071E+01 -0.47069330E+01 -0.81014703E-01
  0.27935271E+01 -0.47057474E+01 -0.68647482E-01
  0.28057471E+01 -0.47046471E+01 -0.56871457E-01
  0.28179672E+01 -0.47036695E+01 -0.46013370E-01
  0.28301872E+01 -0.47028436E+01 -0.36328257E-01
  0.28424072E+01 -0.47021879E+01 -0.27917857E-01
  0.28546272E+01 -0.47017095E+01 -0.20660088E-01
  0.28668472E+01 -0.47014025E+01 -0.14172362E-01
  0.28790672E+01 -0.47012464E+01 -0.78319892E-02
  0.28912872E+01 -0.47012056E+01 -0.86807944E-03
  
  0.00000000E+00 -0.43999568E+01  0.99626164E-03
  0.12220013E-01 -0.44003113E+01  0.67488875E-02
  0.24440027E-01 -0.44014089E+01  0.11554107E-01
  0.36660040E-01 -0.44033104E+01  0.15335783E-01
  0.48880053E-01 -0.44060868E+01  0.18170973E-01
  0.61100066E-01 -0.44098097E+01  0.20264238E-01
  0.73320080E-01 -0.44145425E+01  0.21906429E-01
  0.85540093E-01 -0.44203337E+01  0.23428067E-01
  0.97760106E-01 -0.44272142E+01  0.25157495E-01
  0.10998012E+00 -0.44351959E+01  0.27391059E-01
  0.12220013E+00 -0.44442728E+01  0.30377651E-01
  0.13442015E+00 -0.44544215E+01  0.34315772E-01
  0.14664016E+00 -0.44656008E+01  0.39359629E-01
  0.15886017E+00 -0.44777487E+01  0.45631772E-01
  0.17108019E+00 -0.44907768E+01  0.53241502E-01
  0.18330020E+00 -0.45045568E+01  0.62306012E-01
  0.19552021E+00 -0.45188956E+01  0.72952343E-01
  0.20774023E+00 -0.45334850E+01  0.85201956E-01
  0.21996024E+00 -0.45477992E+01  0.98382661E-01
  0.23218025E+00 -0.45609056E+01  0.10909280E+00
  0.24440027E+00 -0.45712509E+01  0.10721380E+00
  0.25662028E+00 -0.45769784E+01  0.79394747E-01
  0.26884029E+00 -0.45773752E+01  0.31407973E-01
  0.28106031E+00 -0.45735100E+01 -0.15499969E-01
  0.29328032E+00 -0.45668849E+01 -0.52327834E-01
  0.30550033E+00 -0.45585223E+01 -0.81438901E-01
  0.31772035E+00 -0.45489777E+01 -0.10750368E+00
  0.32994036E+00 -0.45385255E+01 -0.13406068E+00
  0.34216037E+00 -0.45272776E+01 -0.16277053E+00
  0.35438039E+00 -0.45152406E+01 -0.19337809E+00
  0.36660040E+00 -0.45023398E+01 -0.22402298E+00
  0.37882041E+00 -0.44884230E+01 -0.25196839E+00
  0.39104043E+00 -0.44732385E+01 -0.27471341E+00
  0.40326044E+00 -0.44563571E+01 -0.29095975E+00
  0.41548045E+00 -0.44369646E+01 -0.29998398E+00
  0.42770047E+00 -0.44133984E+01 -0.29622209E+00
  0.43992048E+00 -0.43825969E+01 -0.25912086E+00
  0.45214049E+00 -0.43413869E+01 -0.17647158E+00
  0.46436051E+00 -0.42902622E+01 -0.89365177E-01
  0.47658052E+00 -0.42325495E+01 -0.28943085E-01
  0.48880053E+00 -0.41709365E+01  0.74379454E-02
  0.50102055E+00 -0.41069158E+01  0.28342764E-01
  0.51324056E+00 -0.40412983E+01  0.39665304E-01
  0.52546057E+00 -0.39745623E+01  0.45015501E-01
  0.53768059E+00 -0.39070183E+01  0.46752057E-01
  0.54990060E+00 -0.38388859E+01  0.46553204E-01
  0.56212061E+00 -0.37703311E+01  0.45654931E-01
  0.57434063E+00 -0.37014867E+01  0.44924229E-01
  0.58656064E+00 -0.36324633E+01  0.44872236E-01
  0.59878065E+00 -0.35633565E+01  0.45667982E-01
  0.61100066E+00 -0.34942509E+01  0.47183618E-01
  0.62322068E+00 -0.34252231E+01  0.49079166E-01
  0.63544069E+00 -0.33563431E+01  0.50917070E-01
  0.64766070E+00 -0.32876753E+01  0.52285020E-01
  0.65988072E+00 -0.32192787E+01  0.52901090E-01
  0.67210073E+00 -0.31512073E+01  0.52678489E-01
  0.68432074E+00 -0.30835098E+01  0.51736762E-01
  0.69654076E+00 -0.30162301E+01  0.50359417E-01
  0.70876077E+00 -0.29494073E+01  0.48910938E-01
  0.72098078E+00 -0.28830762E+01  0.47735657E-01
  0.73320080E+00 -0.28172679E+01  0.47064493E-01
  0.74542081E+00 -0.27520101E+01  0.46952485E-01
  0.75764082E+00 -0.26873275E+01  0.47261286E-01
  0.76986084E+00 -0.26232424E+01  0.47688973E-01
  0.78208085E+00 -0.25597742E+01  0.47837717E-01
  0.79430086E+00 -0.24969396E+01  0.47301142E-01
  0.80652088E+00 -0.24347524E+01  0.45749513E-01
  0.81874089E+00 -0.23732233E+01  0.42992833E-01
  0.83096090E+00 -0.23123597E+01  0.39008544E-01
  0.84318092E+00 -0.22521657E+01  0.33929803E-01
  0.85540093E+00 -0.21926427E+01  0.27999897E-01
  0.86762094E+00 -0.21337888E+01  0.21506008E-01
  0.87984096E+00 -0.20755998E+01  0.14709523E-01
  0.89206097E+00 -0.20180693E+01  0.77895212E-02
  0.90428098E+00 -0.19611884E+01  0.81068552E-03
  0.91650100E+00 -0.19049464E+01 -0.62823076E-02
  0.92872101E+00 -0.18493304E+01 -0.13653181E-01
  0.94094102E+00 -0.17943254E+01 -0.21566307E-01
  0.95316104E+00 -0.17399147E+01 -0.30417920E-01
  0.96538105E+00 -0.16860802E+01 -0.40870310E-01
  0.97760106E+00 -0.16328049E+01 -0.54248620E-01
  0.98982108E+00 -0.15800802E+01 -0.73761397E-01
  0.10020411E+01 -0.15279364E+01 -0.10932498E+00
  0.10142611E+01 -0.14766592E+01 -0.20867888E+00
  0.10264811E+01 -0.14321149E+01 -0.44807130E+00
  0.10387011E+01 -0.14090309E+01 -0.12926647E+00
  0.10509211E+01 -0.13905876E+01 -0.56456280E-01
  0.10631412E+01 -0.13741353E+01 -0.26243550E-01
  0.10753612E+01 -0.13591843E+01 -0.86988911E-02
  0.10875812E+01 -0.13454181E+01  0.34011357E-02
  0.10998012E+01 -0.13325920E+01  0.12533297E-01
  0.11120212E+01 -0.13205266E+01  0.19658648E-01
  0.11242412E+01 -0.13091159E+01  0.25115435E-01
  0.11364612E+01 -0.12983380E+01  0.28941314E-01
  0.11486813E+01 -0.12882604E+01  0.31014378E-01
  0.11609013E+01 -0.12790370E+01  0.31130354E-01
  0.11731213E+01 -0.12708922E+01  0.29069429E-01
  0.11853413E+01 -0.12640952E+01  0.24688461E-01
  0.11975613E+01 -0.12589298E+01  0.18050696E-01
  0.12097813E+01 -0.12556649E+01  0.95530713E-02
  0.12219455E+01 -0.12545322E+01 -0.44793965E-04
  0.12341097E+01 -0.12556781E+01  0.59781836E-02
  0.12462739E+01 -0.12590827E+01  0.11153410E-01
  0.12584381E+01 -0.12646558E+01  0.14917837E-01
  0.12706023E+01 -0.12722508E+01  0.16986646E-01
  0.12827665E+01 -0.12816727E+01  0.17345574E-01
  0.12949307E+01 -0.12926905E+01  0.16164511E-01
  0.13070949E+01 -0.13050545E+01  0.13691950E-01
  0.13192591E+01 -0.13185166E+01  0.10166379E-01
  0.13314233E+01 -0.13328508E+01  0.57557158E-02
  0.13435875E+01 -0.13478708E+01  0.52071986E-03
  0.13557517E+01 -0.13634400E+01 -0.56110646E-02
  0.13679159E+01 -0.13794737E+01 -0.12882692E-01
  0.13800801E+01 -0.13959346E+01 -0.21790915E-01
  0.13922443E+01 -0.14128238E+01 -0.33281582E-01
  0.14044085E+01 -0.14301716E+01 -0.49229245E-01
  0.14165727E+01 -0.14480327E+01 -0.73767106E-01
  0.14287369E+01 -0.14664965E+01 -0.11785683E+00
  0.14409011E+01 -0.14857822E+01 -0.22136963E+00
  0.14530653E+01 -0.15074104E+01 -0.57730781E+00
  0.14652295E+01 -0.15411048E+01 -0.38367429E+00
  0.14773937E+01 -0.15806520E+01 -0.19618966E+00
  0.14895579E+01 -0.16204489E+01 -0.13098035E+00
  0.15017221E+01 -0.16600526E+01 -0.98529629E-01
  0.15138863E+01 -0.16993929E+01 -0.78972130E-01
  0.15260505E+01 -0.17384530E+01 -0.65772350E-01
  0.15382147E+01 -0.17772281E+01 -0.56163755E-01
  0.15503789E+01 -0.18157150E+01 -0.48760332E-01
  0.15625431E+01 -0.18539095E+01 -0.42780069E-01
  0.15747073E+01 -0.18918059E+01 -0.37746816E-01
  0.15868715E+01 -0.19293960E+01 -0.33361674E-01
  0.15990357E+01 -0.19666701E+01 -0.29440810E-01
  0.16111999E+01 -0.20036167E+01 -0.25880339E-01
  0.16233641E+01 -0.20402229E+01 -0.22632412E-01
  0.16355283E+01 -0.20764747E+01 -0.19686362E-01
  0.16476925E+01 -0.21123570E+01 -0.17052961E-01
  0.16598567E+01 -0.21478541E+01 -0.14751362E-01
  0.16720209E+01 -0.21829500E+01 -0.12798683E-01
  0.16841851E+01 -0.22176282E+01 -0.11202158E-01
  0.16963492E+01 -0.22518724E+01 -0.99537151E-02
  0.17085134E+01 -0.22856662E+01 -0.90269710E-02
  0.17206776E+01 -0.23189937E+01 -0.83768036E-02
  0.17328418E+01 -0.23518392E+01 -0.79417913E-02
  0.17450060E+01 -0.23841877E+01 -0.76497050E-02
  0.17571702E+01 -0.24160244E+01 -0.74258445E-02
  0.17693344E+01 -0.24473353E+01 -0.72033660E-02
  0.17814986E+01 -0.24781063E+01 -0.69340045E-02
  0.17936628E+01 -0.25083241E+01 -0.65970217E-02
  0.18058270E+01 -0.25379752E+01 -0.62040531E-02
  0.18179912E+01 -0.25670466E+01 -0.57979931E-02
  0.18301554E+01 -0.25955253E+01 -0.54451500E-02
  0.18423196E+01 -0.26233988E+01 -0.52214628E-02
  0.18544838E+01 -0.26506547E+01 -0.51952306E-02
  0.18666480E+01 -0.26772811E+01 -0.54101157E-02
  0.18788122E+01 -0.27032667E+01 -0.58727089E-02
  0.18909764E+01 -0.27286006E+01 -0.65484288E-02
  0.19031406E+01 -0.27532725E+01 -0.73679784E-02
  0.19153048E+01 -0.27772726E+01 -0.82443089E-02
  0.19274690E+01 -0.28005912E+01 -0.90976112E-02
  0.19396332E+01 -0.28232193E+01 -0.98839522E-02
  0.19517974E+01 -0.28451478E+01 -0.10622464E-01
  0.19639616E+01 -0.28663677E+01 -0.11417007E-01
  0.19761258E+01 -0.28868705E+01 -0.12471562E-01
  0.19882900E+01 -0.29066477E+01 -0.14105351E-01
  0.20004542E+01 -0.29256919E+01 -0.16787802E-01
  0.20126184E+01 -0.29439966E+01 -0.21249430E-01
  0.20247826E+01 -0.29615583E+01 -0.28845219E-01
  0.20369468E+01 -0.29783813E+01 -0.42889956E-01
  0.20491110E+01 -0.29945034E+01 -0.75329120E-01
  0.20612752E+01 -0.30103092E+01 -0.20469972E+00
  0.20734394E+01 -0.30308152E+01 -0.15893306E+00
  0.20856036E+01 -0.30540667E+01 -0.78553606E-01
  0.20977678E+01 -0.30765340E+01 -0.55281233E-01
  0.21099320E+01 -0.30979683E+01 -0.44377786E-01
  0.21220962E+01 -0.31182826E+01 -0.37747028E-01
  0.21342604E+01 -0.31374102E+01 -0.32988739E-01
  0.21464246E+01 -0.31552893E+01 -0.29239378E-01
  0.21585888E+01 -0.31718600E+01 -0.26208972E-01
  0.21707530E+01 -0.31870637E+01 -0.23865644E-01
  0.21829172E+01 -0.32008441E+01 -0.22294579E-01
  0.21950814E+01 -0.32131475E+01 -0.21610379E-01
  0.22072456E+01 -0.32239235E+01 -0.21888593E-01
  0.22194098E+01 -0.32331261E+01 -0.23111295E-01
  0.22315740E+01 -0.32407148E+01 -0.25132938E-01
  0.22437382E+01 -0.32466548E+01 -0.27675481E-01
  0.22559024E+01 -0.32509182E+01 -0.30358499E-01
  0.22680666E+01 -0.32534846E+01 -0.32762498E-01
  0.22802866E+01 -0.32543415E+01 -0.34514588E-01
  0.22925066E+01 -0.32555139E+01 -0.48420675E-01
  0.23047266E+01 -0.32600593E+01 -0.66473613E-01
  0.23169466E+01 -0.32679375E+01 -0.93833392E-01
  0.23291666E+01 -0.32791065E+01 -0.14301499E+00
  0.23413866E+01 -0.32936654E+01 -0.25929318E+00
  0.23536067E+01 -0.33135669E+01 -0.68098987E+00
  0.23658267E+01 -0.33548980E+01 -0.48115184E+00
  0.23780467E+01 -0.34108435E+01 -0.27283777E+00
  0.23902667E+01 -0.34725947E+01 -0.20346376E+00
  0.24024867E+01 -0.35388452E+01 -0.16936879E+00
  0.24147067E+01 -0.36088417E+01 -0.14799415E+00
  0.24269267E+01 -0.36819368E+01 -0.13236032E+00
  0.24391468E+01 -0.37575247E+01 -0.12023527E+00
  0.24513668E+01 -0.38350172E+01 -0.11133949E+00
  0.24635868E+01 -0.39138233E+01 -0.10623450E+00
  0.24758068E+01 -0.39933261E+01 -0.10563312E+00
  0.24880268E+01 -0.40728526E+01 -0.10982086E+00
  0.25002468E+01 -0.41516277E+01 -0.11810752E+00
  0.25124668E+01 -0.42287016E+01 -0.12826751E+00
  0.25246868E+01 -0.43028171E+01 -0.13588341E+00
  0.25369069E+01 -0.43721529E+01 -0.13347425E+00
  0.25491269E+01 -0.44338258E+01 -0.11001251E+00
  0.25613469E+01 -0.44832887E+01 -0.56832456E-01
  0.25735669E+01 -0.45156790E+01  0.86917232E-02
  0.25857869E+01 -0.45312863E+01  0.50283885E-01
  0.25980069E+01 -0.45358372E+01  0.66150326E-01
  0.26102269E+01 -0.45344055E+01  0.70080143E-01
  0.26224469E+01 -0.45297485E+01  0.69340542E-01
  0.26346670E+01 -0.45232555E+01  0.66677420E-01
  0.26468870E+01 -0.45156722E+01  0.63241463E-01
  0.26591070E+01 -0.45074384E+01  0.59622999E-01
  0.26713270E+01 -0.44988378E+01  0.56159133E-01
  0.26835470E+01 -0.44900693E+01  0.53036045E-01
  0.26957670E+01 -0.44812825E+01  0.50340861E-01
  0.27079870E+01 -0.44725971E+01  0.48099577E-01
  0.27202071E+01 -0.44641129E+01  0.46303703E-01
  0.27324271E+01 -0.44559169E+01  0.44921991E-01
  0.27446471E+01 -0.44480863E+01  0.43896640E-01
  0.27568671E+01 -0.44406907E+01  0.43128892E-01
  0.27690871E+01 -0.44337932E+01  0.42463291E-01
  0.27813071E+01 -0.44274495E+01  0.41681338E-01
  0.27935271E+01 -0.44217081E+01  0.40513229E-01
  0.28057471E+01 -0.44166081E+01  0.38671278E-01
  0.28179672E+01 -0.44121777E+01  0.35901557E-01
  0.28301872E+01 -0.44084334E+01  0.32042787E-01
  0.28424072E+01 -0.44053798E+01  0.27075968E-01
  0.28546272E+01 -0.44030121E+01  0.21147469E-01
  0.28668472E+01 -0.44013210E+01  0.14554618E-01
  0.28790672E+01 -0.44003008E+01  0.76953251E-02
  0.28912872E+01 -0.43999568E+01  0.99626164E-03
  
  0.00000000E+00 -0.42582095E+01  0.24571213E-03
  0.12220013E-01 -0.42575238E+01  0.35081065E-05
  0.24440027E-01 -0.42554608E+01  0.48073323E-03
  0.36660040E-01 -0.42519940E+01  0.18286049E-02
  0.48880053E-01 -0.42470902E+01  0.40979688E-02
  0.61100066E-01 -0.42407178E+01  0.72281401E-02
  0.73320080E-01 -0.42328546E+01  0.11057427E-01
  0.85540093E-01 -0.42234922E+01  0.15355360E-01
  0.97760106E-01 -0.42126371E+01  0.19868817E-01
  0.10998012E+00 -0.42003092E+01  0.24369377E-01
  0.12220013E+00 -0.41865387E+01  0.28689255E-01
  0.13442015E+00 -0.41713619E+01  0.32737279E-01
  0.14664016E+00 -0.41548182E+01  0.36492487E-01
  0.15886017E+00 -0.41369474E+01  0.39979216E-01
  0.17108019E+00 -0.41177880E+01  0.43232586E-01
  0.18330020E+00 -0.40973761E+01  0.46265623E-01
  0.19552021E+00 -0.40757448E+01  0.49048460E-01
  0.20774023E+00 -0.40529244E+01  0.51506077E-01
  0.21996024E+00 -0.40289423E+01  0.53535056E-01
  0.23218025E+00 -0.40038238E+01  0.55033703E-01
  0.24440027E+00 -0.39775920E+01  0.55935364E-01
  0.25662028E+00 -0.39502686E+01  0.56233484E-01
  0.26884029E+00 -0.39218740E+01  0.55989323E-01
  0.28106031E+00 -0.38924276E+01  0.55318647E-01
  0.29328032E+00 -0.38619480E+01  0.54360503E-01
  0.30550033E+00 -0.38304536E+01  0.53237256E-01
  0.31772035E+00 -0.37979627E+01  0.52018350E-01
  0.32994036E+00 -0.37644943E+01  0.50699788E-01
  0.34216037E+00 -0.37300681E+01  0.49206852E-01
  0.35438039E+00 -0.36947056E+01  0.47420644E-01
  0.36660040E+00 -0.36584308E+01  0.45221386E-01
  0.37882041E+00 -0.36212704E+01  0.42535662E-01
  0.39104043E+00 -0.35832549E+01  0.39372675E-01
  0.40326044E+00 -0.35444189E+01  0.35837002E-01
  0.41548045E+00 -0.35048015E+01  0.32111872E-01
  0.42770047E+00 -0.34644469E+01  0.28415739E-01
  0.43992048E+00 -0.34234045E+01  0.24943460E-01
  0.45214049E+00 -0.33817292E+01  0.21808970E-01
  0.46436051E+00 -0.33394814E+01  0.19007102E-01
  0.47658052E+00 -0.32967269E+01  0.16407652E-01
  0.48880053E+00 -0.32535370E+01  0.13785893E-01
  0.50102055E+00 -0.32099877E+01  0.10883087E-01
  0.51324056E+00 -0.31661593E+01  0.74811548E-02
  0.52546057E+00 -0.31221356E+01  0.34704400E-02
  0.53768059E+00 -0.30780022E+01 -0.11096514E-02
  0.54990060E+00 -0.30338451E+01 -0.60705394E-02
  0.56212061E+00 -0.29897489E+01 -0.11117087E-01
  0.57434063E+00 -0.29457944E+01 -0.15922786E-01
  0.58656064E+00 -0.29020559E+01 -0.20217425E-01
  0.59878065E+00 -0.28585993E+01 -0.23862703E-01
  0.61100066E+00 -0.28154789E+01 -0.26893828E-01
  0.62322068E+00 -0.27727351E+01 -0.29514202E-01
  0.63544069E+00 -0.27303921E+01 -0.32043289E-01
  0.64766070E+00 -0.26884559E+01 -0.34831042E-01
  0.65988072E+00 -0.26469132E+01 -0.38161816E-01
  0.67210073E+00 -0.26057301E+01 -0.42173778E-01
  0.68432074E+00 -0.25648523E+01 -0.46815472E-01
  0.69654076E+00 -0.25242060E+01 -0.51850773E-01
  0.70876077E+00 -0.24836995E+01 -0.56909997E-01
  0.72098078E+00 -0.24432257E+01 -0.61572353E-01
  0.73320080E+00 -0.24026658E+01 -0.65456849E-01
  0.74542081E+00 -0.23618930E+01 -0.68297278E-01
  0.75764082E+00 -0.23207781E+01 -0.69982342E-01
  0.76986084E+00 -0.22791948E+01 -0.70552479E-01
  0.78208085E+00 -0.22370260E+01 -0.70157457E-01
  0.79430086E+00 -0.21941711E+01 -0.68989523E-01
  0.80652088E+00 -0.21505529E+01 -0.67212901E-01
  0.81874089E+00 -0.21061269E+01 -0.64909973E-01
  0.83096090E+00 -0.20608893E+01 -0.62058069E-01
  0.84318092E+00 -0.20148864E+01 -0.58540703E-01
  0.85540093E+00 -0.19682240E+01 -0.54186645E-01
  0.86762094E+00 -0.19210752E+01 -0.48822911E-01
  0.87984096E+00 -0.18736869E+01 -0.42325284E-01
  0.89206097E+00 -0.18263823E+01 -0.34652409E-01
  0.90428098E+00 -0.17795578E+01 -0.25854542E-01
  0.91650100E+00 -0.17336708E+01 -0.16053368E-01
  0.92872101E+00 -0.16892168E+01 -0.53926321E-02
  0.94094102E+00 -0.16466951E+01  0.60411396E-02
  0.95316104E+00 -0.16065641E+01  0.18337067E-01
  0.96538105E+00 -0.15691950E+01  0.31957744E-01
  0.97760106E+00 -0.15348304E+01  0.48161715E-01
  0.98982108E+00 -0.15035568E+01  0.70210839E-01
  0.10020411E+01 -0.14752761E+01  0.10815370E+00
  0.10142611E+01 -0.14495112E+01  0.20988929E+00
  0.10264811E+01 -0.14201175E+01  0.45180629E+00
  0.10387011E+01 -0.13720414E+01  0.13576061E+00
  0.10509211E+01 -0.13217655E+01  0.65977627E-01
  0.10631412E+01 -0.12716250E+01  0.39043516E-01
  0.10753612E+01 -0.12218475E+01  0.24978231E-01
  0.10875812E+01 -0.11725683E+01  0.16485916E-01
  0.10998012E+01 -0.11239622E+01  0.10993461E-01
  0.11120212E+01 -0.10762837E+01  0.73997033E-02
  0.11242412E+01 -0.10298935E+01  0.51514593E-02
  0.11364612E+01 -0.98528341E+00  0.38930948E-02
  0.11486813E+01 -0.94310146E+00  0.33166442E-02
  0.11609013E+01 -0.90417730E+00  0.31105894E-02
  0.11731213E+01 -0.86954355E+00  0.29690975E-02
  0.11853413E+01 -0.84043404E+00  0.26390079E-02
  0.11975613E+01 -0.81821969E+00  0.19836025E-02
  0.12097813E+01 -0.80422941E+00  0.10344665E-02
  0.12219455E+01 -0.79944651E+00 -0.66688506E-05
  0.12341097E+01 -0.80417570E+00  0.58079482E-03
  0.12462739E+01 -0.81796296E+00  0.13189710E-02
  0.12584381E+01 -0.83979211E+00  0.20670695E-02
  0.12706023E+01 -0.86831389E+00  0.27120703E-02
  0.12827665E+01 -0.90212369E+00  0.32224462E-02
  0.12949307E+01 -0.93992619E+00  0.36801881E-02
  0.13070949E+01 -0.98060036E+00  0.42802668E-02
  0.13192591E+01 -0.10232113E+01  0.53005675E-02
  0.13314233E+01 -0.10670031E+01  0.70560350E-02
  0.13435875E+01 -0.11113859E+01  0.98593938E-02
  0.13557517E+01 -0.11559210E+01  0.14013194E-01
  0.13679159E+01 -0.12003018E+01  0.19854059E-01
  0.13800801E+01 -0.12443308E+01  0.27870045E-01
  0.13922443E+01 -0.12878942E+01  0.38938638E-01
  0.14044085E+01 -0.13309358E+01  0.54841562E-01
  0.14165727E+01 -0.13734307E+01  0.79615070E-01
  0.14287369E+01 -0.14153502E+01  0.12412599E+00
  0.14409011E+01 -0.14565485E+01  0.22815073E+00
  0.14530653E+01 -0.14955797E+01  0.58459367E+00
  0.14652295E+01 -0.15227884E+01  0.39135777E+00
  0.14773937E+01 -0.15444463E+01  0.20406955E+00
  0.14895579E+01 -0.15662035E+01  0.13878007E+00
  0.15017221E+01 -0.15885376E+01  0.10592975E+00
  0.15138863E+01 -0.16115427E+01  0.85652321E-01
  0.15260505E+01 -0.16352492E+01  0.71454440E-01
  0.15382147E+01 -0.16596670E+01  0.60646644E-01
  0.15503789E+01 -0.16847975E+01  0.51939725E-01
  0.15625431E+01 -0.17106374E+01  0.44650865E-01
  0.15747073E+01 -0.17371811E+01  0.38391244E-01
  0.15868715E+01 -0.17644217E+01  0.32929661E-01
  0.15990357E+01 -0.17923513E+01  0.28129195E-01
  0.16111999E+01 -0.18209604E+01  0.23914422E-01
  0.16233641E+01 -0.18502367E+01  0.20248862E-01
  0.16355283E+01 -0.18801641E+01  0.17113418E-01
  0.16476925E+01 -0.19107209E+01  0.14484307E-01
  0.16598567E+01 -0.19418792E+01  0.12314390E-01
  0.16720209E+01 -0.19736048E+01  0.10524098E-01
  0.16841851E+01 -0.20058571E+01  0.90066023E-02
  0.16963492E+01 -0.20385906E+01  0.76473300E-02
  0.17085134E+01 -0.20717558E+01  0.63523329E-02
  0.17206776E+01 -0.21053011E+01  0.50759162E-02
  0.17328418E+01 -0.21391733E+01  0.38371194E-02
  0.17450060E+01 -0.21733193E+01  0.27176020E-02
  0.17571702E+01 -0.22076863E+01  0.18392933E-02
  0.17693344E+01 -0.22422226E+01  0.13268812E-02
